episode,total_reward,total_energy_cost_p,avg_comfort_penalty
502,-203.4228056738734,176.95671675707274,0.2756884262166735
503,-991.644556989203,231.4030747008193,7.919182107170658
504,-227.58570788589145,176.3300188846133,0.5339134270966469
505,-283.6204126925044,189.06726372645855,0.9849286350629773
506,-1301.9078855484038,206.1168128844314,11.414490340249708
507,-226.6369767522205,191.9538458465139,0.3612826136011102
508,-864.5170365777483,211.62422938675167,6.800966741572882
509,-266.94881419680837,172.34268356582706,0.9854805274060556
510,-1195.70178123974,210.38231481260217,10.263744441949358
511,-1166.9324077049382,217.5521196215016,9.889378000869133
512,-700.0466590968955,187.6512452093726,5.33745222799503
513,-204.3569631713382,178.22279021399422,0.2722309683056671
514,-251.61323538113749,167.71381784199437,0.8739522660327399
515,-809.8727278377421,206.69995800535887,6.283049685753993
516,-274.1397284578174,201.77301695262616,0.7538199115124078
517,-238.43329393957137,196.0610787568967,0.4413772414861947
518,-226.9172862377864,175.74182616079054,0.5330777091353739
519,-189.0014612829666,183.69655214469998,0.055259470190277084
520,-284.6091503449698,193.21838555324956,0.9519871332470865
521,-195.82042959871728,176.24284540995237,0.20393316863296726
522,-236.64285981760733,170.65913957531566,0.687330419190538
523,-255.7877472880647,182.0308378298446,0.7683011401897932
524,-264.66588203525157,173.02057032502137,0.9546386636482321
525,-232.50144239844653,200.66942218281747,0.3315835439128025
526,-212.08431102889338,177.0912683240719,0.36451086150855727
527,-208.243493627159,189.92339020061956,0.1908344106931202
528,-184.0502981185093,174.33468886333503,0.101204263074732
529,-189.83844210627436,174.8593059284383,0.1560326685191261
530,-206.6576233703837,201.10346648779984,0.05785580086024896
531,-1773.5846765054278,450.5448564433571,13.781664792313245
532,-230.0850471599505,171.4577468614148,0.6107010447764136
533,-293.9325466681322,186.7515309207357,1.1164689140353807
534,-234.61737284444814,203.7195527309565,0.32185229284887107
535,-974.1533365643523,189.54852475361744,8.172966789695156
536,-183.10739178122108,177.5300867191102,0.058096927730321456
537,-228.62584443485636,203.77813836340704,0.25883027157759714
538,-1779.1671888584417,241.80877511541598,16.014150143156524
539,-306.59860491005776,180.89916295043682,1.309369187079385
540,-980.1102031429546,211.0786293448109,8.01074556039733
541,-204.4915105505585,172.94188483060464,0.32864193458285346
542,-318.29794670408165,175.21816062898262,1.4904144382822804
543,-278.51035280981495,200.648451045906,0.8110614767073857
544,-387.9435898668472,169.54070119993554,2.27503009028033
545,-384.4022915898561,201.64770767398983,1.9036935824569394
546,-1237.4391507422133,233.04478559493458,10.462441303617489
547,-226.29765689250928,184.02703103597594,0.4403190193388893
548,-1846.0311224022762,306.2886360513554,16.038984232822088
549,-1414.518601199071,186.51960753660623,12.791656183984012
550,-315.06583038047506,201.75025651542035,1.18037056109432
551,-1472.0709908289157,219.57805851876728,13.046801378230718
552,-1461.1143271318972,259.89335517879044,12.512718457844862
553,-1370.6165601802045,222.54274697290515,11.959102220909372
554,-1012.7278296709643,219.82843877143412,8.259368655203437
555,-1488.1204569996964,216.38289771317454,13.247266242567937
556,-466.71102474724927,207.189977131657,2.7033442459957526
557,-1826.9104425299945,380.3395779881295,15.06844650564443
558,-210.1921783988001,191.0833857193644,0.1990499237441213
559,-1525.5590560054484,221.8193455381465,13.580621984034394
560,-612.7714043064134,224.61141707670612,4.0433332003094495
561,-1177.0789238280895,231.6854935296979,9.847848232274911
562,-1619.5149932350878,218.65886800901154,14.592251304438292
563,-1395.5790942441033,187.5087333789234,12.584066259012298
564,-195.51941941626822,175.25646904371192,0.2110723997141277
565,-207.46235443529673,193.26921069142054,0.1478452473320438
566,-246.82284290651876,181.99422417244443,0.6752981118132747
567,-243.79498308971364,170.208796660644,0.7665227753028089
568,-325.037921365604,187.45773055703083,1.4331269875893033
569,-1732.8710971295836,261.6497073528622,15.325222810174182
570,-224.27476159132937,178.2109265244267,0.4798316152802364
571,-252.74763217765548,182.1312258528514,0.735587565883375
572,-209.33481695416498,185.95059851737344,0.2435856087165786
573,-1608.586758575885,215.7414282733232,14.508805523985018
574,-1161.3135186256109,194.39420447120474,10.072076189108396
575,-229.68646646085958,201.6033847904596,0.29253210073333247
576,-1129.0325426404156,215.30762486719405,9.517967893471058
577,-1706.7380910629586,248.3536519854646,15.19150457372389
578,-264.3891151002802,196.52854788448786,0.7068809084978372
579,-1071.3475637606934,206.38248669190614,9.0100528861332
580,-181.5273307004179,170.2283243873742,0.11769798242753841
581,-1183.0228429505676,184.7357738641407,10.398823636316951
582,-1892.0564726271875,508.40761158455734,14.413008969194061
583,-1829.7376216640687,268.6765096280842,16.261053250374843
584,-1384.7273308161648,204.15989359566044,12.297577471046921
585,-1665.4730163736513,348.57107650812543,13.71772854026589
586,-205.76756625151407,183.36710338294242,0.2333381548809548
587,-1505.5541061413687,291.52390847003335,12.646147892409743
588,-237.43725749929177,177.94401726577462,0.6197212524324702
589,-203.77560155688394,198.52672695639362,0.054675777088441686
590,-1694.3671263800932,342.31427758587455,14.083883841606442
591,-1703.4662191566545,232.34125683404253,15.324218357527203
592,-325.4694130935558,191.68260859991227,1.393612546808786
593,-209.77087434714946,177.26336204373814,0.3386199198272019
594,-194.4903109188639,173.50607661688815,0.21858577397891424
595,-1455.5670990209032,220.61339166088013,12.864101118333577
596,-1646.2853582954206,322.584034971596,13.78855545128984
597,-1076.693213510733,214.11570408208303,8.98518238988177
598,-227.8187245363505,189.8355308832544,0.3956582672197519
599,-1634.3386422676726,237.41235748943444,14.551315466439982
600,-1603.8681116031287,416.77091275573565,12.365595821327007
601,-223.44007235357213,180.03109776676393,0.45217681861258563
602,-298.0419125096091,189.24793364354883,1.1332706131881276
603,-342.6457069720083,190.59207535776812,1.5838919959816693
604,-197.7733637062994,173.8259738333711,0.24945197784300274
605,-1595.7608386177285,275.5774201969977,13.75191060854928
606,-246.61061680823747,189.8320190465336,0.5914437266844157
607,-1391.449305794474,253.32499153653004,11.855461606853583
608,-1486.7971538889246,189.17831092896267,13.516862947499604
609,-1336.9650415074952,182.07169637853903,12.030139011759957
610,-197.4711885984305,174.68526190133437,0.2373534030947512
611,-1377.2733576829428,227.27913885316102,11.97910644614356
612,-1825.937017155174,487.74266799614895,13.93952447040652
613,-256.30841203957544,184.47983641736283,0.7482143293980487
614,-1521.0623500922848,305.644011547372,12.660607693176175
615,-1592.6662556105382,254.16078261392778,13.942765343714692
616,-1351.1815169880574,222.01603646836415,11.762140422080142
617,-180.12163451692533,171.81156620938896,0.08656321153683666
618,-219.66780633856897,186.55752596708805,0.3448987538695932
619,-389.1079807591926,183.09250215818548,2.1459945687604907
620,-1758.2328118175726,287.3277139314478,15.321928102980465
621,-223.7633120697735,167.33612728351972,0.5877831748568104
622,-1578.4338485527048,251.6671435399793,13.820486510549221
623,-329.64582781328716,171.8346647574685,1.6438662818314447
624,-297.3857834539701,183.76734949579523,1.1835253537309873
625,-680.0456117061922,204.55952926838557,4.9529800253938205
626,-316.88024020299457,189.5082721821458,1.3267913335505077
627,-300.599059345226,177.36232665642166,1.2837159655083787
628,-1536.2014031353226,230.25466308564356,13.603611875517489
629,-195.25620516225513,178.65550565161843,0.1729239532357989
630,-979.6971254742122,226.05048193734933,7.850485870175656
631,-266.89659309770656,185.20275202423804,0.8509775111819634
632,-316.28814952641983,188.3161808579951,1.3330413402960906
633,-759.7865993261564,199.95106491074375,5.831620150160549
634,-211.07006868351638,191.40559898341127,0.2048382260427616
635,-293.98585879529503,170.27653062575462,1.2886388350993783
636,-196.61646761211185,189.26301115819632,0.07659850472828682
637,-1398.9674052291239,216.08298922746854,12.321712666683908
638,-1141.7197980696726,192.913177919046,9.883402293235692
639,-188.1741398030515,183.14270227999822,0.05241080753180544
640,-214.99713332295426,199.71455544055033,0.15919351960837416
641,-279.405510615603,204.04488416265582,0.7850065255515345
642,-189.38335767573506,168.1826195017961,0.22084102264519742
643,-1067.7672804458016,208.7775637279149,8.94780954914465
644,-1533.3958319461342,210.060135150745,13.784746841618636
645,-203.42238927748,180.02721480474398,0.24369973409099974
646,-236.21511050570817,190.88613334242672,0.4721768454508481
647,-1469.7429249517706,260.9893209069704,12.591183375466668
648,-265.56231072136273,183.98519348731077,0.8497616378547087
649,-853.7691232638058,206.35983521089747,6.743846750551126
650,-956.057992125908,187.60250895043805,8.004744616411143
651,-205.1834636829074,173.67407682105136,0.32822277981099934
652,-193.81712245564972,188.4207408428832,0.056212308466317897
653,-214.27677966170992,173.8312038537129,0.4213080813333025
654,-782.8895155211909,204.2035600614447,6.027978702705688
655,-1569.0549790116693,193.14764599293605,14.332368052278474
656,-234.29987439293888,211.99359910220565,0.23235703427847085
657,-1919.068695243131,366.466029827144,16.172944431416536
658,-1830.2417608435512,345.7078489300918,15.4638949157652
659,-1635.781386385632,302.92474936807565,13.883923302266213
660,-1626.901988896231,260.0885260605693,14.237640237871474
661,-287.29730518629026,204.0392653641594,0.8672712481471953
662,-204.26999181932874,174.87489366725913,0.30619893908405826
663,-231.23593875961188,193.10991282144118,0.39714610352261176
664,-206.8146095417372,195.79215257678388,0.11481726005159658
665,-733.9326896439125,189.51391765663627,5.671028874867459
666,-1775.8013310663682,429.342080304459,14.025617195436558
667,-233.61116514841956,169.78254199147585,0.664881491218163
668,-218.73230991191173,193.01733869833828,0.26786428347472446
669,-263.89957618183627,184.59023984501437,0.8261389201752266
670,-209.68108140850194,169.03272176461093,0.42342041295719834
671,-1623.2377751835334,364.21103963667485,13.114861828613106
672,-1442.9878649490404,211.7586907054597,12.825303898370628
673,-226.1977270963634,203.9591324950193,0.23165202709733446
674,-1717.145968676742,479.1845177842497,12.895431780130126
675,-209.01208007380205,181.16831313178506,0.29003923897934414
676,-485.103401139265,216.8465542012854,2.794342155603953
677,-211.3273675538239,169.05037778012647,0.44038531014268095
678,-1703.5432318718986,307.10559829590943,14.546225349749882
679,-1882.8073962073158,389.981894804926,15.550265639608222
680,-271.1103553685753,181.53331447066142,0.9330941760199362
681,-294.1706950311484,194.88541568830362,1.0342216598213
682,-211.0952990196359,197.525305545344,0.1413540986905409
683,-244.6237899618932,200.21679771985816,0.4625728358545315
684,-1535.5578683558335,371.5846578509549,12.124720942759156
685,-1451.6473983255707,302.0106955732104,11.975382320337088
686,-190.4729220402437,185.64862499855946,0.05025309418421129
687,-1221.733524712406,228.07967695290955,10.350560914161422
688,-339.22845195718946,194.921252166401,1.5031999978207127
689,-247.13499051603847,172.82870492245303,0.7740238082665152
690,-974.5314603680574,189.56305612283577,8.176754210887724
691,-283.00617893185114,172.9696153852382,1.14621420361055
692,-1006.4327374961875,213.6581164881976,8.258068968833228
693,-296.22744057287196,215.31185920320723,0.8428706392673403
694,-1357.578144799931,208.74370809489858,11.967025382344092
695,-270.55647884143826,184.04309843106412,0.9011810459413975
696,-1163.1482548992233,213.4986610362297,9.892183269406187
697,-254.31283616600405,201.9230028806973,0.5457274300552779
698,-1580.3610446439181,320.17372069194147,13.126951291166428
699,-214.99265139569442,174.06835365407065,0.42629476814191386
700,-1447.4903155179206,330.5723266962849,11.634562383558707
701,-1577.8705650571458,469.9716384241041,11.540613819094181
702,-947.7366986643616,186.4533446877272,7.9300349372566075
703,-293.7075401591692,175.80064542933997,1.2281968201023872
704,-1483.339083883947,207.05988403403296,13.294574998436607
705,-347.73048610332626,182.13100174669262,1.7249946287149331
706,-233.20669558798662,183.76620100875647,0.5150051518669815
707,-1023.1653806134515,195.42558538810653,8.622289533597343
708,-186.02875505102958,176.9635076187446,0.09442966075296849
709,-236.5950844980154,188.5816628916266,0.5001398083998841
710,-219.46401223043677,187.21240952256431,0.3359541948736715
711,-280.0790850856742,199.63933424231772,0.8379140712849633
712,-189.30352312463577,167.05987869212552,0.23170462950531512
713,-216.74513816408873,200.784949493909,0.16625196531437228
714,-1457.9995757582142,222.7779736568069,12.866891688556331
715,-298.4879337023152,197.27569022693373,1.0542942028685578
716,-203.99726132550913,174.6434197781212,0.3057691827852913
717,-221.22696528347666,196.76118114029236,0.2548519181581701
718,-196.86746761742032,177.11299863175935,0.2057757186006354
719,-1411.1687825384038,302.3281380265131,11.550423380332191
720,-265.7779726076571,202.0658290043075,0.6636681625348911
721,-183.0580915910535,173.00561562021673,0.10471329136288339
722,-244.09700516420656,183.33486618198776,0.6329389477314462
723,-1655.2110527073064,307.8478885340448,14.035032960138144
724,-1434.0282302525231,254.70500624751227,12.284616916718866
725,-295.50998419481783,188.39939926246055,1.1157352597120545
726,-270.2036681126218,190.68123653992092,0.8283586622156348
727,-244.4521540393758,177.85187129386026,0.6937529452657869
728,-212.7439483392002,173.18869231313883,0.41203391693813946
729,-184.27998338191077,174.82015974670998,0.09853982953334127
730,-201.80843687686442,179.3103487942459,0.23435508419394316
731,-220.01994824175455,168.40044973484032,0.537703109447023
732,-342.7105845809104,176.28483865074588,1.733601520105881
733,-1260.3032046973988,180.48514343368868,11.248104804830314
734,-201.66235947063805,191.89182522286487,0.10177639841430385
735,-1681.3269943461278,516.8485875340652,12.129983404292313
736,-292.0550414014141,195.29405463010482,1.0079269455344726
737,-224.1129738958884,170.80735290920538,0.5552668852779482
738,-278.9527815192873,192.29616485122074,0.9026730902923599
739,-227.2655058527426,197.3239900995836,0.31189078909540574
740,-1126.8464503648217,199.2276023383744,9.662696333608826
741,-223.7061024595807,190.42669008885343,0.34666054552840886
742,-345.409597433019,189.9119039949597,1.6197676399797842
743,-1162.7712403729217,204.18439181380967,9.985279672490753
744,-265.1314328583031,182.50815342585287,0.860659160754691
745,-1142.4820978539358,188.3796337780738,9.938567334123567
746,-1270.34902666801,193.98609037713425,11.21211391969662
747,-190.3320807803079,170.3932535761582,0.2076961167098932
748,-198.14355055586495,171.85450320423845,0.2738442432461093
749,-268.1631972980231,199.30773845779754,0.7172443629190157
750,-1167.1948504841155,191.85540188361045,10.159785922921925
751,-1808.8544072419227,423.7480209257292,14.428191524127016
752,-195.40399896015268,168.3697503371873,0.28160675648922223
753,-1599.7967996057278,425.0398717084067,12.237051332263759
754,-1334.6270527196282,244.72416090454195,11.353155123073813
755,-242.40124750271693,187.52724559739443,0.5716041865137761
756,-1360.3731332005962,309.58124303869886,10.945748855853102
757,-1594.1147853035484,438.429973075034,12.038383460713689
758,-1011.6486698375734,188.4584948853587,8.574897655752237
759,-1180.6176477128347,204.20382499906802,10.17097731993507
760,-282.73676915606455,183.50469475978957,1.0336674416278655
761,-1548.972047128822,369.211369302281,12.289173727359804
762,-1485.9997161214778,307.0044235518659,12.281200964266796
763,-220.56052369247354,169.16328213831156,0.5353879328558538
764,-206.21722789563174,178.80196829887697,0.28557562079952975
765,-223.76330593577106,172.68858903893565,0.5320283010087022
766,-1461.267320216257,213.68084755457767,12.995692423559158
767,-1151.429055715185,176.54552377083337,10.155036791087
768,-217.11841314073104,176.1088089077124,0.42718337742727713
769,-404.61027936165044,200.12232014190118,2.130082908539056
770,-1476.5807694287225,298.94956942356066,12.266991666720442
771,-191.74309120071712,175.02779762122404,0.17411764145305308
772,-290.20846010767536,171.43410777473105,1.237232836801503
773,-310.7476149494551,180.6435509613591,1.3552506665426662
774,-231.7571485300089,184.67705362422726,0.49041765526855907
775,-1578.741321587205,325.6356220746871,13.053184369922057
776,-304.090145158644,195.15107589062492,1.1347819715418657
777,-1271.9428848846715,193.6142023432155,11.232590443140166
778,-1195.6571422758693,179.57702294500663,10.584167909696484
779,-1209.27157722199,182.43007877528873,10.696265608819802
780,-1551.2640888974606,361.2556966547244,12.395920752528502
781,-872.5277261619502,203.92568122467907,6.9646046347632415
782,-1101.6009568522807,188.01561715503647,9.516513955179628
783,-1574.3156035067418,379.0174696647062,12.451022227521198
784,-939.4260070434875,197.73218404846554,7.725977322864814
785,-1517.0530725987633,335.42592282736643,12.308616143452054
786,-1394.2571639569096,249.65906008175205,11.922896915366225
787,-234.85749343210517,173.95402564714365,0.6344111227600154
788,-1199.107332116117,239.17480784261312,9.999297127849
789,-256.73461804262683,183.84841179795978,0.7592313150486144
790,-279.1319329028102,183.08536120343993,1.0004851218684403
791,-224.29630269943695,187.27839752495663,0.385603178900837
792,-250.24483252930557,173.84252112314522,0.7958574104808366
793,-247.88837455009474,193.75349410298617,0.5639050046573814
794,-202.15371951511207,193.1817718958494,0.0934577877006522
795,-266.85745655057747,193.1478439021077,0.7678084650882265
796,-895.7528171681141,204.0782786058775,7.204943110023297
797,-984.608302029122,222.9881673282052,7.933543069801214
798,-1299.0699381809027,298.24632054745746,10.425246017015054
799,-1552.0675875400345,330.9824516312603,12.719636832383072
800,-219.5224165731783,191.80799211902666,0.2886919213974133
801,-773.5526615714922,208.43312289458058,5.886661861217832
802,-1338.8977353115163,317.850673562884,10.635906893214916
803,-1460.0306705035482,276.77930967407053,12.325535008640392
804,-1447.5782395217304,409.2317127961576,10.816109653391385
805,-191.72341244147964,186.30848603756993,0.05640548337405948
806,-195.662062092146,186.22505399377604,0.09830216769135434
807,-1011.5925131258156,192.64370874095016,8.530716712342349
808,-997.1403125941746,191.1521268284901,8.395710268392545
809,-180.15220229980912,167.0214245290419,0.1367789351121584
810,-1217.5866916344619,173.56908597581662,10.875183392277558
811,-960.1084505650838,194.6703120889337,7.973313942459896
812,-200.49188097098175,175.68980171845504,0.2583549922138205
813,-222.90577218389492,192.9748697658195,0.3117802335216194
814,-284.9731783946313,173.09997522891672,1.165345866309527
815,-1716.3318854964184,568.9916562185408,11.951460721644553
816,-219.5615077716676,196.55781227788094,0.23962182806027796
817,-1857.4560932901875,334.71493590487097,15.861887056097041
818,-1487.749932922974,428.69761946780187,11.031794931824708
819,-1751.048696383859,374.90130545885097,14.33486865546883
820,-1518.9274898086658,487.0251491534665,10.748982715158329
821,-318.6755129377877,198.17682617559961,1.2551946537727923
822,-223.46714988596636,175.00951620108683,0.5047670175508284
823,-1286.0197341055907,349.4072197912062,9.756380357441506
824,-259.7703598430146,204.95413610729437,0.5710023305804192
825,-348.6407399370834,188.97655299722268,1.6631686139568826
826,-271.56122407020234,191.14735447720656,0.8376444749270403
827,-246.31171757730036,200.72631075552374,0.4748479877268407
828,-1445.4425078227716,384.1322927090148,11.055314740768303
829,-1355.5534384459254,401.5854450613029,9.937166597756482
830,-260.41914671478565,172.19402650511404,0.9190116688507466
831,-1490.995144425639,485.79824037761983,10.470801083833521
832,-1073.738752793155,218.68536664530308,8.90680610570679
833,-1173.0550958713102,198.68092695997063,10.149730926159783
834,-1154.7123435019857,217.82597941574113,9.759232959231712
835,-337.71405247689904,194.70766882660865,1.4896498296905254
836,-223.46575065282474,198.74082536094517,0.25755130512374586
837,-833.3054108607043,191.49676973944145,6.685506678346489
838,-1095.9728627576694,216.47358610115796,9.16145079850533
839,-224.90617676447454,203.6333761887205,0.2215916726641044
840,-313.55520966169337,182.24100006118402,1.3678563500053051
841,-835.3310683979469,193.53722901879235,6.685352493532857
842,-1325.9124084618147,197.15726564169609,11.7578660710429
843,-1166.9635461301907,188.7314995950955,10.189917151407245
844,-1295.1099911188123,249.79375783981556,10.888710763322885
845,-265.16203689269935,186.94934204400397,0.8147155713405757
846,-1531.6659849808934,422.0830018517545,11.558156074261861
847,-217.2402015994784,199.09511236424498,0.18901134620034873
848,-297.40192863385164,178.21028967571323,1.241579572480608
849,-252.20157216952978,171.0285610629713,0.8455521990266509
850,-1262.662465811725,273.63575766492755,10.30236154319581
851,-206.61623456073175,199.8614901146817,0.07036192131302206
852,-1532.9746367733592,496.9127863659803,10.792310941743535
853,-1563.2570146736593,472.3959988761959,11.363135581223576
854,-1558.507876837431,619.1663605249179,9.784807461588679
855,-258.18390761226703,190.48979044899394,0.7051470537840943
856,-312.18745833804076,199.05615718489707,1.178451053678581
857,-1055.670980279141,228.99533020432284,8.611204688279356
858,-259.1165555922402,169.4531799934441,0.933993495820793
859,-225.62503270369785,179.63672848871525,0.4790448355727352
860,-1312.726686371973,213.1857839283869,11.453551067120687
861,-1263.3188041193425,176.80830450065187,11.317817704361367
862,-1344.6839770284753,187.13968107382453,12.057753082860946
863,-209.62405263473374,180.58548651078013,0.3024850637911847
864,-1601.186763013039,546.1718151432852,10.98973904030994
865,-1558.5531471704487,566.2076178229592,10.336932597369682
866,-1164.8640652091276,181.5191114788036,10.243176601357538
867,-292.64940061938375,200.9525248234727,0.9551757895407404
868,-262.017707365772,194.75644166263726,0.7006381844076537
869,-196.73563043516037,178.58086212122566,0.18911216993682048
870,-1660.4252459638446,519.0269599752663,11.889565479047691
871,-981.5606533404033,214.89601178195116,7.98609001623388
872,-284.83728948402677,184.67111197364622,1.0433976823997975
873,-1552.4956279773685,554.5048360124075,10.395737416301678
874,-207.54295747773335,187.23948346704503,0.2114945209446695
875,-1223.6761139646228,221.28135931786107,10.44161202757043
876,-1596.7592546554988,507.4557511922514,11.346911494408829
877,-1008.4948190214859,207.83070942548736,8.340251141624982
878,-228.9907227257531,174.16290219885616,0.5711231304885097
879,-889.0742136130345,189.7580088235123,7.284543799890852
880,-1134.1652351930743,179.95923483872343,9.939645837024488
881,-1333.736610152531,467.5651223296349,9.022619664821837
882,-198.70944298158003,167.1911075083342,0.32831599451297716
883,-1461.7393223502345,546.5646087616774,9.53306993321414
884,-1500.6466789698738,522.1433285358934,10.192743233687294
885,-281.992045690193,203.8592322957826,0.8138834728584418
886,-1450.3229123663698,387.74124890914004,11.068558994346146
887,-241.40053587844483,171.07206012500848,0.7325882890982952
888,-1014.1284199346587,186.72654255077936,8.618769556082073
889,-243.5190971685998,179.99041421361196,0.6617571141144574
890,-190.76269760741206,167.60614311588765,0.2412141092867132
891,-263.03706382796213,179.06451887887937,0.8747140098862793
892,-241.11238120318666,171.84115684828458,0.7215752536968972
893,-268.6455970107149,193.49772477161753,0.7827903358239304
894,-214.46749135739418,199.3886693326393,0.15707106275786356
895,-1504.6625233600278,350.5049950705903,12.02247425301497
896,-311.12980947204454,192.4087075223955,1.2366781453088438
897,-252.30326463822138,170.69194356737086,0.8501179278213603
898,-321.26465284918027,170.45022316055199,1.5709836425898784
899,-1104.8877221237844,240.4589118464743,9.004466773721978
900,-247.94373203845885,202.7753110010584,0.4705043858062549
901,-1402.9866051961906,516.4256347841252,9.23501010845901
902,-1255.0447964013058,323.2648130962876,9.706041492760606
903,-195.8548465639699,167.89342603577168,0.2912647971687318
904,-231.17661171470803,196.34288344500874,0.36285133614270126
905,-1478.9626970904446,555.3928623100952,9.620519112295305
906,-1310.1175843964465,252.62140661590993,11.015585185213924
907,-200.23738250945746,191.26835373509573,0.09342738306626804
908,-1456.6860330458014,480.88667975921015,10.164576596735325
909,-250.0764675739976,196.6310449296547,0.5567231525452386
910,-1635.106775249105,592.9204011355425,10.856108063682937
911,-224.20438188393388,175.92953104556943,0.5028630295662956
912,-1251.983522259188,305.17981064918683,9.862538662604178
913,-191.78421757589624,172.93561666308653,0.1963395928417673
914,-894.994879782186,232.0038498770325,6.906156561512016
915,-1099.2174122034041,296.9347886986343,8.357110661508019
916,-1091.5433955513322,217.65327683842892,9.103022069926075
917,-286.11461750662835,181.5976333073491,1.0887185854091592
918,-880.4212619514071,206.2597876014103,7.022515357812465
919,-1236.594574611521,423.8626014512785,8.465958053752525
920,-316.7586217105296,198.06009956034356,1.2364429390644383
921,-278.5563955867332,199.02972810678776,0.8284027862494318
922,-1360.3267134814996,378.0094889931105,10.232471088420718
923,-1699.1631799404306,554.3761646877934,11.924864742214977
924,-1689.1040789113167,536.0809381266022,12.010657716507446
925,-900.2415372493342,196.17727575142817,7.334002723936525
926,-359.0929491766993,176.3678330471293,1.9033866263496881
927,-1732.8415696506536,540.315613969596,12.422145371677681
928,-926.1711598742897,207.3675326517693,7.487537783567922
929,-285.7543464690893,198.03584108113347,0.9137344311245402
930,-246.51916650796483,185.43815586187748,0.6362605275634104
931,-998.9474768259923,221.28697916585287,8.100630183959785
932,-248.47871860712212,195.0403657074757,0.5566495093713156
933,-277.01594501045645,189.00861877152278,0.9167429816555585
934,-1001.2062981175196,210.96287768309983,8.231702296191875
935,-231.269492384289,171.0836724674281,0.6269356241339682
936,-1132.972878509903,399.8756381377448,7.6364295872099826
937,-191.25962811862664,167.09556820706425,0.25170895741210847
938,-232.09323883930426,172.56777074803836,0.6200569592840195
939,-211.19615294044632,197.4609609450469,0.1430749166187432
940,-1063.0381804538677,226.84877860224137,8.710306269287779
941,-193.17240686833028,186.6043801751065,0.06841694472108127
942,-1616.194068709393,672.8141926980568,9.826873708451417
943,-333.8349494580039,205.45608884180834,1.3372797980853701
944,-859.1525154111971,199.154260763999,6.874981819241648
945,-1055.2301600875298,204.4602615714055,8.862186442876295
946,-1225.4729408944409,351.19412807397293,9.107070966879876
947,-1355.235631744784,385.59058337350586,10.100469253867484
948,-253.8853312006488,170.74140162062014,0.8660825997919653
949,-292.1546992052146,187.67538383618955,1.088326201760678
950,-844.9614197526165,204.12780121904237,6.675350193058066
951,-1150.332910749002,231.53608980872843,9.570800218127848
952,-763.6488835501991,191.77106113234524,5.957060650185976
953,-888.6929627028235,214.17224330541353,7.02625749372302
954,-253.29056604338672,193.33146808393872,0.6245739370775844
955,-193.1623594448583,175.520004584603,0.18377452979432696
956,-1378.3925503460994,448.7680479326197,9.683588566807076
957,-1429.7605164055365,516.7930736397283,9.5100775288105
958,-268.86153666529,198.07339834274475,0.7373764408598461
959,-231.18902862519127,184.28777087303575,0.4885547682516205
960,-861.3991592273503,225.20077221077503,6.627066531422659
961,-205.0366222756036,191.58938745641743,0.14007536269985618
962,-1226.2850295107614,244.69412570175456,10.224905248010492
963,-303.3622570921574,200.08856895220012,1.0757675847912207
964,-222.76381681566636,177.24861588661355,0.47411667634430055
965,-212.89493494383262,176.5264200774804,0.37883869652450247
966,-235.49508964888602,169.1122843990606,0.6914875546856819
967,-851.0436717863242,241.31333199546097,6.3513577061548245
968,-202.71901959781528,171.87399552247683,0.32130233411810943
969,-247.90458692597082,178.8904372239665,0.7188973927292119
970,-1110.3541135725925,377.3677976206257,7.635274124499653
971,-281.570604868268,195.1648232400599,0.9000602252938341
972,-1449.529552967013,641.8078968801258,8.413767250905074
973,-1378.2216102055202,562.1635851662811,8.500604427492073
974,-212.61492980699825,181.91227094732363,0.31981936312161124
975,-940.8331981036542,192.60554193964222,7.794038085041791
976,-271.5607694960521,202.41284850647767,0.7202908436414016
977,-222.69612546284944,183.23516239838625,0.41105169858815827
978,-313.65067004798226,196.11792467998,1.2242994309166908
979,-262.5269137047912,179.40584490778465,0.8658444666354841
980,-1619.7816651153378,470.4124294919788,11.972596204409989
981,-213.5049650004645,176.8724867075772,0.38158831555090905
982,-1080.3762477931373,192.33474761562326,9.25043229351577
983,-184.3382298721253,171.47173233831842,0.1340260159771552
984,-1137.825036611321,212.39722069538576,9.639873082457658
985,-217.7404135366467,179.28667049188985,0.40055982338288393
986,-1156.350633004568,362.456361718382,8.269731992564433
987,-245.23961127913836,182.77479935515703,0.6506751242081386
988,-792.0386108640919,215.0371195991794,6.0104322006761715
989,-1318.0059591646793,425.3368792076549,9.298636249552333
990,-198.8323986088914,168.49292603838904,0.3160361726093996
991,-1328.4876769670623,406.2067198813864,9.607093302975787
992,-737.5874212760173,218.3385105999156,5.408842819542726
993,-898.6614389200505,229.64144557967745,6.968958263962221
994,-217.17132203485127,181.1051488670895,0.37568930383085114
995,-1332.5456166770507,437.0169716311507,9.328423385894794
996,-267.4376605933437,171.91719188213213,0.9950048824084541
997,-1072.7246285318859,210.11450402760505,8.985522130252926
998,-1319.5186127261409,445.2361206139036,9.107109292835807
999,-1543.409640227527,502.38742736013637,10.843981384035319
1000,-1310.5136571661362,363.68416454289246,9.862807214825457
1001,-1553.5239847910607,496.7005097719917,11.008577864781968
1002,-185.99183246921572,176.8491681677258,0.09523608647385369
1003,-278.78091500696917,175.16481509852832,1.0793343740462584
1004,-1114.6650686107982,262.94229110735444,8.872112265660874
