episode,total_reward,total_energy_cost_p,avg_comfort_penalty
786,-2820.8259992357,1212.8514015138935,2.093716924116934
787,-1689.5478223288897,886.3152482015114,1.04587574756169
788,-1017.8136581112109,450.2986292706094,0.738951860469533
789,-2457.586881351922,1185.0984663228094,1.6568859570691574
790,-2678.8275277335115,1014.2072872742469,2.167474271431336
791,-2424.944163321759,929.2717352919939,1.9474901406637561
792,-3869.731659242804,249.60315789663048,4.7137089861278305
793,-2298.358261930092,200.89245661029184,2.7310752673434897
794,-16072.28148472542,-249.21717571239714,21.251951380778415
795,-2638.1316067322314,785.0847850424402,2.4128213824085813
796,-661.8439800479489,-142.15681431078946,1.0468760343212737
797,-3530.7383516860104,443.22054189428115,4.020205481499649
798,-2232.3876482685155,385.075862028946,2.405353888332774
799,-2373.33215643232,85.44761498340803,2.979016330011605
800,-2991.061163461358,312.7841886106938,3.4873398110034692
801,-1669.3637160396856,136.5391878966163,1.9958652710196214
802,-1476.5192891167098,791.7918431946571,0.891572195211006
803,-6245.49715950225,1357.5398935713083,6.364527690014245
804,-4525.934719603977,301.88552066794284,5.500064061114627
805,-1373.2226252844769,725.2526153308805,0.8437109504604113
806,-1695.0943873721753,-60.39844188861332,2.285797954766652
807,-3026.184344823697,1051.3601541817243,2.5713856648984015
808,-4171.07386241122,810.0732599569388,4.376302867779013
809,-1984.5111465018902,1073.2570070290224,1.1865288274386292
810,-3907.0538390081983,676.7352811869468,4.2061439554964215
811,-2272.989482065207,-119.08235061605725,3.1146768654703965
812,-2338.17323313902,1023.4129424679788,1.7119274618112514
813,-1470.5954950970474,1192.3103462724862,0.36235045419864775
814,-1285.9344806973356,-113.89323825982228,1.8226923423921326
815,-1337.4164468835872,1121.1758296873631,0.2815633036409165
816,-4320.237207717373,220.98300816237108,5.337570572337245
817,-2437.2668870547063,614.6373449923142,2.373215549560405
818,-4146.106314786951,-118.59662293587076,5.552998616826591
819,-1305.715254404423,735.5291724218735,0.7424297942481122
820,-2640.816775837283,881.3050740499898,2.2910308617022044
821,-4926.448397729842,-22.687268796735793,6.444187065789815
822,-2456.269544685703,723.0685956592267,2.256772069044892
823,-2997.7184969923114,561.5837639474375,3.172050433652181
824,-663.9581370768785,-35.16384950906155,0.910315086700443
825,-3855.367479353208,964.4218612566185,3.7642521068966004
826,-4254.289345737853,143.87256947275125,5.352105177428519
827,-1873.8352083177476,922.9803644394848,1.2380922446331544
828,-2257.5731363961168,597.8871124100211,2.161049510398563
829,-1729.4090414649659,659.9036648224068,1.3925851258366648
830,-6443.861025690676,1961.5866997948933,5.836294695176804
831,-4412.793978346907,658.3587464840838,4.888587541488053
832,-1808.8214506604536,101.53232906441924,2.2230327104115033
833,-3553.6823644578217,637.3556580712427,3.797300398940859
834,-4820.70542569336,688.8062859409489,5.380077004885954
835,-1393.0572088780868,982.865457034922,0.5341038435457869
836,-5071.497748334625,748.0676427817438,5.629466283271981
837,-828.8832787352414,150.0204222212663,0.8839360110859052
838,-3229.0235722326984,1231.4011346230836,2.6010708823041835
839,-966.3907718917271,536.4200941925503,0.5598576532541369
840,-1364.370436636866,184.3418594251904,1.5364955432443705
841,-1764.5581891114093,-73.57688196326745,2.393405040461819
842,-3481.9321020967923,33.859533349201165,4.489677823890093
843,-2444.6653098854113,1658.2931045886328,1.0239221423135147
844,-5229.050327665087,336.74586226548996,6.370188105989057
845,-1457.0181457000403,525.7408831380071,1.212600602294314
846,-3964.2432628816064,897.2848593055551,3.9934354213229817
847,-1637.74110534466,477.10544587764934,1.5112443482643367
848,-2318.200422485307,1060.6067791509327,1.6374917230916326
849,-3086.223307738666,256.14661182386675,3.684995697805728
850,-2936.3930996251993,880.0740216019111,2.67749879950949
851,-3044.2010801827337,2583.283461293015,0.6001531495959888
852,-3474.6712889672663,992.9915585071078,3.2313538157033315
853,-2223.284948035305,358.6727301135878,2.42788049208557
854,-21225.205078828378,-39.60931799287486,27.688560412527668
855,-1945.9346989776705,-155.325732109718,2.7360161863117027
856,-1712.4829401888355,1128.7712724822172,0.7600412339929936
857,-1978.743988239821,624.1392603591534,1.7638082394279537
858,-1247.057519210045,930.8584929311805,0.4117174821339385
859,-1900.5509211006095,616.5023628300822,1.6719382269147485
860,-4858.260304008472,467.47989932991254,5.717161985258545
861,-5392.520525381643,52.45222969786246,6.953213926671587
862,-4624.478285726618,428.0039952978242,5.464159232329158
863,-4110.748146742693,555.5817624779504,4.6291228961780515
864,-1464.045683569073,-20.040484170082337,1.9324038642436916
865,-5117.97497705572,183.04094966413146,6.4256953481661325
866,-1743.2018912885683,154.04150509111244,2.0692192528612705
867,-3857.854219028724,377.98704958414424,4.53107704354763
868,-1229.0263527442457,541.5477523942833,0.895154427539013
869,-901.6152877790632,200.25530825889734,0.9132291400002162
870,-5898.041731400867,1022.3913151863419,6.348503146112665
871,-3287.5876475653918,731.9783667929435,3.3276162510057916
872,-3141.190833409709,982.4059528960508,2.810917813168827
873,-3564.7495389731603,80.41495767029684,4.536893986071435
874,-2084.994843511026,748.6010052315746,1.7400961435930375
875,-1456.9810280917688,466.14472237435893,1.2901514397362104
876,-1139.6792171392433,98.02449523291624,1.3563212524821961
877,-4128.004819455235,900.9066208821467,4.201950779392042
878,-1617.7623870836007,965.9343349181654,0.8487344429237429
879,-1313.4552214575078,208.53706355837195,1.4386955180978331
880,-2725.7168545035056,1679.426038738669,1.36235783302713
881,-5207.508967342652,845.725064144885,5.679406123955425
882,-2538.9850288015678,305.11651319426926,2.9086829630303375
883,-3160.416135886304,747.1420902039247,3.142283913648933
884,-1438.980085809393,779.0284295395813,0.85931205243465
885,-6994.072298071361,-2.514781274701045,9.110139426231852
886,-1556.584952710403,1110.1162658705598,0.5813394359893794
887,-5672.49672116497,215.82828871448424,7.1050370214199035
888,-3584.4900393643165,808.26888993631,3.6148712883177168
889,-2410.349359688084,440.82222930993936,2.56448845101321
890,-2623.772665671834,935.0214365303684,2.1988948296112834
891,-1378.1425886008906,1135.7960622867326,0.3155553728048936
892,-2624.1473994573394,1087.8435366360138,2.0003956547152675
893,-2170.08929067785,39.449398740489826,2.774270692626771
894,-4310.046590325974,1736.8075242877146,3.350571700570649
895,-3152.0127645440375,728.9217277685642,3.1550664541347313
896,-8036.2944567515015,219.43398339901282,10.178203741344387
897,-2824.6243467346562,773.8609618208734,2.670264824106489
898,-2383.0096844321365,625.9649043858294,2.2878187240186296
899,-1675.9262730663625,1114.864474852998,0.7305492164236512
900,-2102.454690657876,155.74059603287046,2.53478397737631
901,-2312.6273514112877,501.45154863024663,2.358301826537813
902,-4619.181333606527,284.94201018210566,5.643540785708883
903,-3584.3885940687796,635.3841295336347,3.8398495631968035
904,-5303.812603598919,211.57883186138798,6.630512723616579
905,-1231.8822966025614,615.4690853461093,0.8026213688235057
906,-1669.8703518057805,1143.1661338081597,0.6858127838510683
907,-709.2871547139971,352.2128838274418,0.4649404568835354
908,-2935.2164931321695,1078.8459046488813,2.41714920375428
909,-2692.1738588179455,1510.2589486378529,1.5389517059636617
910,-1277.342740534997,238.66217602759514,1.3524486517023462
911,-1076.6380900064403,677.003972470246,0.5203569238752528
912,-1774.0067187147552,1278.2793906295897,0.645478291777559
913,-2270.5673728352162,952.688518117821,1.7159880920799429
914,-2381.834047218337,744.6782079458204,2.1317133323860884
915,-1506.042521626085,585.7470336950682,1.1983014165768449
916,-2392.372018585634,976.0953382828401,1.8441102608109292
917,-1189.1885353254597,548.2086060532206,0.8346092829065612
918,-3096.319682149869,1064.3954531883564,2.645734673126969
919,-3337.92915340379,308.0983041031099,3.9450922516935947
920,-2821.87863431695,683.7565531421891,2.784013126529636
921,-4529.349284317358,996.9125147745542,4.599527043675528
922,-1202.2817390869852,833.5141664177233,0.4801661102464361
923,-3042.84566595598,435.4267541712033,3.395076708053093
924,-1658.5486700337606,38.72703901331181,2.1091427487245427
925,-3276.0714706574795,796.3827550500673,3.228761348447152
926,-2236.2482037437067,300.88062340165163,2.5200098702370513
927,-2324.1394600224453,570.4808613402085,2.28340963370083
928,-4962.894430856708,309.7266365555077,6.058812232163022
929,-2587.948725420586,481.6631453434803,2.7425593490587308
930,-2269.4832176199584,628.6913928574836,2.1364476884928085
931,-9311.816297626336,193.4408653073079,11.872884677498737
932,-14648.796424141145,102.99650183701524,18.9398436488335
933,-4042.641836411188,1321.7322433258998,3.542851032663138
934,-4762.827478196778,84.0419413246518,6.092168667802248
935,-4242.4104592412605,230.05545600394072,5.224420577131926
936,-881.5587495403817,194.74827843427482,0.8942844675860767
937,-2067.262201090858,817.1402290392524,1.6277629844421948
938,-2940.2853510716027,719.290475226603,2.891920411256509
939,-2850.355573535707,1368.0019583982714,1.9301479363768703
940,-2597.304626909216,537.2542294495988,2.6823572883588773
941,-3167.4400140454645,914.0128869066613,2.934149905128651
942,-2553.3940159312715,1417.5896134130428,1.4789119824456087
943,-1094.254756812907,714.1697588817977,0.4949023410561319
944,-1620.5152222035065,845.2126116729178,1.0095086074617048
945,-2091.947637915661,1142.292126413506,1.2365306139350978
946,-3213.010047591134,782.1714638079062,3.165154405967744
947,-3397.0264403633514,631.2511211192228,3.6012699469324594
948,-2654.72362420529,685.5629397694585,2.564011307859156
949,-7591.713429963654,402.7533428614703,9.360625113414299
950,-2180.841916628117,538.4443687041078,2.1385384738593873
951,-5276.140640191508,678.1660654005867,5.986946060925679
952,-3993.8902471351116,360.6575845271651,4.730771696104097
953,-2965.996705698269,817.5008368733302,2.7975206625324707
954,-6332.617461050161,610.2136511320515,7.451046627497541
955,-1364.4432240605033,513.4789229596952,1.1080264337250108
956,-6302.373024830404,673.5635079803324,7.329179058398531
957,-3187.006840291995,1243.3233811897883,2.530837837372662
958,-1818.9013187312942,800.2693706062792,1.326343682454447
959,-3299.6264448549823,840.8068136116422,3.2015880615147654
960,-4920.199824023578,333.0824116935566,5.972809130638049
961,-1895.2559195197882,630.6697919519547,1.6465965202706165
962,-2030.9599012255842,552.2668277703071,1.9253816060615596
963,-2953.2655648051673,721.1788306204257,2.906362935136384
964,-3582.319575955364,365.184144653584,4.1889784261741925
965,-1450.7091614393837,880.720806007411,0.7421723378020477
966,-16150.592410872681,-27.259892085893966,21.06491185281065
967,-895.14851531844,189.17951340887421,0.9192304712364137
968,-1046.5608214889394,586.114992969904,0.599538839217494
969,-2579.3810029416286,245.44039761781073,3.0389851631820535
970,-16582.631740762696,309.45074362857065,21.189037756685064
971,-2919.4949719586684,596.2767209425492,3.025023764343904
972,-6062.712171599113,356.4539458225333,7.430023731479921
973,-3427.5523087283364,624.3957530511459,3.649943431871342
974,-3708.121141144663,638.214840405828,3.9972738290870247
975,-16508.099779141503,8.864559879703762,21.483379191747133
976,-3792.94586403105,213.82734936036437,4.660310565977455
977,-1236.0441952339672,253.41413376599414,1.2794662258697558
978,-1982.679222409458,602.1664921245418,1.797542617558484
979,-1940.461563255283,790.4830512631983,1.497367854156361
980,-3998.201981131685,499.4203953243183,4.5557051898533425
981,-1354.2500122893248,433.197873086895,1.1992866395864972
982,-3095.3379573499083,651.0725878404285,3.1826371998821354
983,-3372.560985051736,290.6755389763699,4.0128716745773
984,-2059.501309358612,986.6074782853378,1.396997175876659
985,-1465.4713907611265,723.2598125998902,0.9664213257307762
986,-2020.0515654497483,186.90552832563344,2.3869089025053585
987,-1857.0021499172449,692.6132908492168,1.516131326911495
988,-3000.1423758054684,863.3824582162124,2.7822394760276783
989,-2254.4343413461625,1122.9069702804325,1.4733429310751702
990,-1547.5529458275614,853.6897695922726,0.9034676773896994
991,-2750.132282758181,741.276720012274,2.6156973473253995
992,-2603.0448664245305,1733.391672117678,1.1323609300870465
993,-1375.9839151683602,1145.4859126982942,0.30012760738289856
994,-2171.972714267902,-101.87678323359967,2.96074153320508
995,-1490.095894364025,1095.4388642788567,0.5138763412567295
996,-1748.8515736895652,385.9982606184371,1.7745485847280316
997,-1347.2248088172537,601.1188435789397,0.9714921422373876
998,-4060.926950545733,258.5354126693784,4.951030648276503
999,-2012.0040472262415,738.0095761785,1.6588469675100797
1000,-2833.6935459952088,714.3690771561478,2.7595370688008596
1001,-3650.1504528798796,443.3251281868596,4.175553808194037
1002,-2473.8579845309655,1058.2849312013686,1.8431940798562436
1003,-2772.8935763310096,613.4848009768106,2.8117301762424467
1004,-2245.8477201361125,605.1382166483478,2.1363404993330266
1005,-5244.137911963319,549.1532954543749,6.1132612194126885
1006,-1742.2156384385735,474.87044183192853,1.650189058081569
1007,-1517.050544944669,473.1091233360847,1.3592987260528442
1008,-1967.0595219724337,-24.669514081824587,2.5933971823623163
1009,-1621.4865531086027,697.268328578454,1.2034091465236312
1010,-3187.573282892524,502.7451474025215,3.4958699680859393
1011,-6010.034130043492,583.4102200344,7.065916549491008
1012,-2085.5829963154847,667.8930503521011,1.8459504504731574
1013,-1097.102037959834,136.58733683392236,1.2506701837576977
1014,-1431.5221761535304,780.8954769851728,0.847170181208799
1015,-2841.1312836884945,708.9655670003133,2.776257443604404
1016,-1460.4088580409098,1118.7270222220905,0.4448982237224206
1017,-18672.59753905925,993.6997152639103,23.01939820806685
1018,-2982.101001826891,989.0265302545791,2.5951490515264486
1019,-7970.238353416573,195.95361248828831,10.122766589750372
1020,-1369.5249946136428,425.49290674929216,1.2292084477400396
1021,-4691.536921472131,533.5848044363873,5.4140001523902965
1022,-1873.705484356814,361.5196068987933,1.968992027940132
1023,-2876.0565244395657,964.6120647572452,2.4888599735446886
1024,-2783.2164160652837,1375.3171385536086,1.833202184259994
1025,-755.6857808441722,-28.980507971792406,1.0217008968957868
1026,-1807.9878712189059,811.4337360888483,1.2975965301172618
1027,-2636.849464371162,1094.1464368035004,2.0087279004787244
1028,-1518.440083380031,727.6068592259086,1.029730760617347
1029,-5686.331970899762,48.18792866126324,7.341333388331378
1030,-2215.023413411586,661.2727914518465,2.0231127890100766
1031,-2289.382500141883,441.9912156749448,2.405457401649659
1032,-2301.0653143160207,353.3511192293015,2.5360861915191655
1033,-5038.608710150674,91.3285039677042,6.44177110180074
1034,-2748.098183374962,392.42416651184845,3.0672838761238457
1035,-3155.7680896218803,222.31053353479732,3.8196061928217215
1036,-2611.0822653480022,574.6990022138825,2.6515407072058865
1037,-4554.338019148596,533.721764850076,5.235177414451198
1038,-2088.3120299333327,398.95392837344696,2.1996850280727673
1039,-3389.8837047886004,656.3503451658153,3.5592882286755
1040,-2893.399473497476,1240.7904716410203,2.151834637833926
1041,-2913.792570180124,-193.9651042226267,4.046559471878584
1042,-1969.864743025205,764.1862520830016,1.5698938684143275
1043,-1646.615397366342,258.7570855725899,1.8071071768147817
1044,-1611.880292247134,477.18619271141915,1.4774662754371282
1045,-2269.4543116263417,562.2660499554435,2.222901382383983
1046,-1195.229568176007,295.2444060207222,1.1718556798896935
1047,-2780.771629190976,959.8008373153327,2.3710557185880776
1048,-1336.576835748608,-1.107417551607142,1.741776371484655
1049,-2854.2527228030613,1139.291660506957,2.233022216531384
1050,-1716.1617479038775,255.80235873936897,1.9015096213079543
1051,-1831.8387061423027,463.37718296174114,1.781850941641357
1052,-3088.051799670407,982.7596955918316,2.741265760518979
1053,-1415.6301655213394,1029.2277419389852,0.5031281557061904
1054,-6878.666606131601,143.40191714971246,8.769875897111833
1055,-2902.5479159584484,633.9355159654489,2.953922395824218
1056,-1336.8063616142565,495.33566508795707,1.0956649694352862
1057,-2773.442501975241,834.5794971955593,2.5245612041402117
1058,-3029.0153662277985,521.1851755434626,3.26540389412023
1059,-1205.8278531627147,868.6109139749465,0.43908455623407283
1060,-3466.952658168815,392.26577310612197,4.003498548258714
1061,-1786.827894015133,294.8022446718608,1.942741730915719
1062,-1266.0536314632877,195.7221144720607,1.3936608294156603
1063,-1856.219028055195,635.8130388265897,1.589070298474746
1064,-1432.34382058725,-44.99809871961912,1.9236222907641525
1065,-1119.5590512439942,472.05731071051633,0.8431012246529659
1066,-6483.263403879417,46.045876566977086,8.38179365535474
1067,-2784.8696472003885,1529.6657708481644,1.6343800473336267
1068,-1541.4819098640296,812.9005668389852,0.9486736237305261
1069,-6224.069559264589,134.76700445601963,7.928779368240325
1070,-1498.8981050250352,831.7055411103588,0.8687403175972336
1071,-3558.080564509938,557.0531792970062,3.9075877411626743
1072,-1767.3403346152325,763.9943063151136,1.306440141015779
1073,-5235.441955250086,248.08581926314736,6.493953302066326
1074,-1610.541495108486,874.5647707434625,0.9583030265169566
1075,-1501.8883955890424,1010.0054023560963,0.6404726474387322
1076,-1394.7071435695443,1039.4575548511168,0.4625645686437862
1077,-28246.543495175985,-6.481904002095604,36.787793488513124
1078,-3136.0247769261196,735.8235726076875,3.125261984789624
1079,-1874.4440013584185,1018.12691222949,1.1149962098032955
1080,-1530.2894594683198,623.0825208967018,1.1812590345984606
1081,-4194.167144804251,377.3404339208439,4.969826446462771
1082,-1143.8504251809006,216.00857713941053,1.208127406304024
1083,-2452.9136252276194,395.33508338812135,2.6791387263535142
1084,-3484.664816738835,920.2507327151772,3.3390808385724675
1085,-1804.8496032707073,772.3835446574659,1.3443568471526586
1086,-1470.4807827039965,813.712936184692,0.8551664668220113
1087,-1483.1198652437815,937.0390069798043,0.7110427841978874
1088,-2895.879466349938,478.01727874567155,3.1482580567763883
1089,-1882.5625395813393,634.2582004813016,1.6253962748698412
1090,-1667.456811872844,33.71880510051363,2.127263029651471
1091,-2678.469855209862,304.43988703317603,3.0911848543967264
1092,-652.6350067478567,-73.82335480388595,0.9459093249371647
1093,-2295.0003070452326,626.8158681597312,2.1721151547988313
1094,-2953.954143285978,260.2281568522178,3.507455711502292
1095,-1449.6067901192007,706.2723421254663,0.9678833958251752
1096,-644.396233908987,76.3146012108792,0.7396896259089946
1097,-2385.432984082741,205.72527725777962,2.838161076595002
1098,-2271.914438586205,706.9285444574896,2.037742049646765
1099,-3041.8163830519625,432.99414255305885,3.396903958982947
1100,-641.1172201417655,207.48293908439615,0.5646279701267826
1101,-2169.2691363111535,1107.5481607207018,1.3824491869667341
1102,-3303.297590058607,677.2522393365018,3.4193298837527393
1103,-2955.585202372699,1172.544771932558,2.3216672271355994
1104,-6726.765367903103,-41.41455918728245,8.812734280065607
1105,-3233.9198219349155,550.9190974363866,3.493490526690792
1106,-2450.8115520058177,637.4498715448254,2.3611480214335843
1107,-1378.3285302524307,71.84233823601541,1.7011538958547072
1108,-2482.3266440483294,237.67277658028226,2.9227263899323535
1109,-1509.4495041932082,616.6257292452809,1.1625309569634468
1110,-3208.8535203554193,1102.1750314130056,2.7430709491437675
1111,-1800.0647424981985,1174.8079204270218,0.8141364870718442
1112,-3015.812672705957,763.4923985610233,2.93270869029288
1113,-2596.291493469289,538.8540435457472,2.678955012921278
1114,-3574.472998291684,534.4032587419707,3.9584241400386895
1115,-3883.6819948321486,27.53103061339759,5.021029901326501
1116,-2669.4965217894987,433.6532172177076,2.9112543028278526
1117,-1461.8778858373475,1120.39570067994,0.4446382619237074
1118,-2470.924159513927,145.85610027170463,3.0274323688049773
1119,-1083.0893326778587,219.82473115570357,1.1240424498986394
1120,-2615.0058342774455,657.94118050623,2.5482612679312706
1121,-2024.9213547718089,840.6356551108705,1.542038671433514
1122,-1522.2948077403717,690.3443379493166,1.083268840873769
1123,-1825.8354811460615,1363.8806722957595,0.6015036573571648
1124,-4640.561946834213,915.3337014331274,4.8505576111993305
1125,-4013.451156421127,1384.2115512778405,3.4234890691969855
1126,-1272.6633881394453,468.6337698514839,1.0469135654791157
1127,-2119.6612271406884,440.62491154595284,2.186245202597311
1128,-724.2376933438316,357.06868964541883,0.4780846402323085
1129,-2376.9660184867457,1150.6962622861172,1.596705411719569
1130,-2727.4042719472677,788.7207056905485,2.524327560230106
1131,-2792.6746682527114,157.7741145089161,3.4308600960205666
1132,-356.7444977218302,250.11564817836785,0.13883964784304986
1133,-1657.644900106251,795.8234077410491,1.1221634015171904
1134,-1365.6347936699935,170.35169932980187,1.5563581957554582
1135,-5141.331697581973,460.4457343116492,6.094903598008231
1136,-1949.3888647629005,1113.3286466688894,1.0886200756432443
1137,-1349.7994332469796,640.2711707433818,0.9238649251348919
1138,-1008.7627423475334,309.01467546340876,0.9111302954220374
1139,-3842.9204922806484,680.992413762404,4.1170938522372955
1140,-3036.497609461179,770.6131322829967,2.9503704129924238
1141,-5820.346643689114,297.5276290341106,7.191170591998705
1142,-3885.5812802480805,624.1484856050462,4.246657284691451
1143,-748.161193414761,54.75775375541269,0.9028690620564433
1144,-1648.9836934729788,674.8888226857966,1.268352696337477
1145,-2496.893211029317,-52.581156850207165,3.3196280831764633
1146,-11657.025032639129,254.34139852908623,14.847244315247451
1147,-3305.7457067322057,713.8087511900371,3.3749179108621994
1148,-2116.9451201900492,1032.8136054479578,1.4116295764870983
1149,-1256.4690667379239,708.8645269769186,0.7130267444804755
1150,-1360.9258761365752,85.58763918011846,1.6605966627037194
1151,-1421.441282949736,901.3443471949726,0.6772095517640145
1152,-3105.8770494192854,465.27207786211693,3.438287723381727
1153,-2062.1076654808962,531.4331403064675,1.9930657879875378
1154,-35.62105367998308,-20.06293646123882,0.0725051954963827
1155,-3967.2183274521276,197.06895865698073,4.909048657285348
1156,-2459.7952529751515,741.0500124631807,2.237949531916625
1157,-1212.4731609401488,146.68398155874016,1.387746327319542
1158,-1950.552411898247,1058.516671354686,1.1615048704994295
1159,-2221.0412796278756,339.56372991625136,2.449840559520345
1160,-768.091816208531,115.03238481387667,0.8503378012951228
1161,-1244.73853776662,417.72776857030817,1.076836939057698
1162,-20988.0056069592,854.5117380219085,26.2154868085121
1163,-1237.1672206007786,694.093130094047,0.7071277220139739
1164,-19650.78010222311,881.1297595958807,24.439648883629218
1165,-1732.6692297077857,774.5444732347602,1.2475582766575848
1166,-3102.2002936296403,444.0068802853524,3.461189340292042
1167,-1431.0380445143865,398.49281396729066,1.3444599356081977
1168,-1697.7241172849817,305.6578584721026,1.8125862744959367
1169,-1537.1603928066754,814.2826121545792,0.9412471102240832
1170,-2797.692522083601,648.1598445083771,2.7988706739260727
1171,-2985.0024691057924,411.6791649959423,3.350681385559701
1172,-2927.50389492626,776.2705584921757,2.801085073481879
1173,-3069.4198967748907,989.2739279092561,2.7085233969604627
1174,-1408.842867858749,333.2881482853953,1.4004618744444717
1175,-1567.6237110450134,462.8638340550038,1.4384894231640761
1176,-3235.938226578141,1265.0474626372713,2.566264015548006
1177,-2786.9218546406373,659.6050684667211,2.7699437319972873
1178,-1638.3970707388803,433.64381762980713,1.56868913165244
1179,-3820.962968525246,708.466303466163,4.052730032629014
1180,-2053.030292697704,378.9168051158306,2.179835270288898
1181,-2693.0394674124127,437.9817537853653,2.9362730646185504
1182,-1968.9674526316728,1092.5727355738172,1.1411389545024155
1183,-994.324680150143,35.42708049322613,1.2485645828866108
1184,-3056.550685237942,633.4007238167624,3.1551431789338253
1185,-1912.7369283536063,251.2508637192762,2.1633933133259506
1186,-1602.133540412783,692.2336376132772,1.1847654984368574
1187,-2851.710224682019,803.4695563546696,2.6669800368845684
1188,-2090.021400358029,682.6083683756693,1.8325690520603637
1189,-5687.969003451498,326.53229529371697,6.981037380413777
1190,-3059.524645535884,368.1807685315757,3.5043540065160275
1191,-1644.6586463839742,731.7541895682516,1.1886776781454733
1192,-1673.9515719058597,286.0146087778482,1.8072095874062652
1193,-2192.1250895031535,1085.2981395686832,1.4411809243938407
1194,-541.6266998356479,-53.85641444107881,0.7753686383811541
1195,-1537.2156020332905,716.4737204255912,1.0686743250100255
1196,-2423.308723781769,1029.9115499824882,1.8143192367178147
1197,-2220.136321902995,228.7501134447018,2.5929507922634025
1198,-4813.213493814203,402.30786174648995,5.743366708421498
1199,-2024.3347690228954,1189.9247148498225,1.0864714247045217
1200,-2036.0462844934987,596.418880214942,1.8745148493210362
1201,-5611.34630600213,402.7621007286233,6.782010683949882
1202,-8115.304914953097,209.36769191912552,10.294189092492152
1203,-16207.33649124202,116.30490562166948,20.951864043776496
1204,-19376.0119409307,655.2907554915924,24.37593904354051
1205,-1481.9287040087988,398.5082769654548,1.410703681046021
1206,-4697.260351148788,200.4920232883601,5.855167093568266
1207,-6499.421887186686,-42.55216424397156,8.518195379467004
1208,-1422.3517037095723,772.0256226288354,0.8467787514072098
1209,-1723.3479296322437,734.8626196356366,1.2870902473914152
1210,-2261.32675371464,531.3298844906981,2.2526000901353416
1211,-1847.6296422397238,372.69250044081554,1.920491070050663
1212,-2198.915072767106,976.966536222759,1.5910788236254512
1213,-2244.387460154324,419.4698877990721,2.3761947556709004
1214,-3604.3896611618043,739.7462026138232,3.7300045033176854
1215,-1318.3472618738415,394.4640465147639,1.2029729366654653
1216,-4244.527569118381,583.1366072297538,4.767436148292481
1217,-2915.6864669448582,245.42089274506355,3.4769082997393155
1218,-3386.683575196058,1006.5462231248665,3.099137177176033
1219,-2657.146753430868,839.7015933958539,2.366465052128925
1220,-4579.567293264871,530.8526123795621,5.271763907402746
1221,-1244.687974199285,599.1725881379447,0.8405148256007037
1222,-2700.549756907857,479.5677532968461,2.8919036505351685
1223,-1626.8125092665778,813.2201225052316,1.059365086928836
1224,-1739.5499976132699,721.4856107047964,1.3256046704537414
1225,-2745.321038028021,441.30016113920453,3.00002718344898
1226,-2030.26333399778,92.58855828098648,2.523014030881242
1227,-2206.769357377509,1040.0829164781724,1.5191229699210107
1228,-2302.8497296270284,791.3857513512064,1.9680520550466427
1229,-2560.8915386208964,575.269765680578,2.5854450168493717
1230,-2012.6053469519568,628.7482676030122,1.8018972387356056
1231,-2062.0268835672214,242.4185086739408,2.3692817381422917
1232,-3544.5375464247136,520.4921469061418,3.937559113956473
1233,-1479.9398445033526,1068.3312787642324,0.5359486533061455
1234,-1793.049389896964,524.8108628678569,1.6513522487358168
1235,-7632.346837911164,-131.92236078934747,10.109725519141291
1236,-2073.6509507748087,417.6176674520467,2.156293337659847
1237,-2346.1184736756995,662.9590440908343,2.1916138406052936
1238,-2378.174768798293,693.02859340796,2.1942007492061646
1239,-2642.5267525380086,175.16408853234356,3.2127118020907095
1240,-1822.9209771682251,280.22853456069515,2.008714117978555
1241,-945.6276183183807,92.15279531458866,1.1112953424528544
1242,-1503.3480022380277,121.45411516995162,1.7993409987865572
1243,-4861.984888918912,-44.94253849220649,6.389228421108224
1244,-583.7584662534406,-151.88533830503633,0.9578695371855172
1245,-3867.0142501264286,484.37631075537513,4.404476483556062
1246,-1090.7964208507126,517.5705096356611,0.7463879052279315
1247,-2775.2674959409437,932.5365921439566,2.3993891976523267
1248,-3991.2679931998896,719.0278059323692,4.260729410504585
1249,-20077.18166223782,161.79594564890732,25.931491818475155
1250,-1940.3269810517925,736.4658181192407,1.5675275559017596
1251,-4961.66855933491,1897.4992439169794,3.9898037961170965
1252,-5170.240898941935,715.8550949739547,5.799981515583307
1253,-3519.821124587224,200.623281963174,4.3218721909167295
1254,-1225.6343313460802,-143.7899754331147,1.7831045661187435
1255,-3178.109814282745,673.0655312203309,3.2617764102375184
1256,-2643.6841249301992,972.0571520310841,2.176597620962388
1257,-3670.71166393915,462.9437918867066,4.176781083401618
1258,-2650.984657813358,142.56763452675608,3.266167999071096
1259,-2544.6204091192485,177.06416030214643,3.0827555323139353
1260,-2427.9690704034383,816.8753572903165,2.0977782722827114
1261,-1636.793986392698,447.5528180821199,1.548491104571065
1262,-1787.736618010252,560.1399338951353,1.5984331824415563
1263,-2635.061504123393,483.9478185691871,2.8009292780653716
1264,-3369.611214348512,1740.2523083783885,2.121561075481932
1265,-2557.2165553910754,940.0864818559309,2.1056381165822184
1266,-2359.7617945313796,548.9555023362826,2.357820692962366
1267,-2145.8124898479928,359.79109686844635,2.32554868877545
1268,-2025.95733400274,517.1196636200714,1.9646323833107664
1269,-9433.534718223847,233.38310969627136,11.979364073603612
1270,-1588.496325856381,436.674541664622,1.4997679481663535
1271,-2760.144435887736,1064.269565397129,2.2081704042846453
