episode,total_reward,total_energy_cost_p,avg_comfort_penalty
1446,-17556.55963387137,2961.8805444618547,6.081116287253966
1447,-2603.8484696633727,840.4556359478474,0.7347470140481356
1448,-2973.016218569474,524.0054845344937,1.0204211391812417
1449,-1902.7617489591776,721.273149365016,0.4922869164975671
1450,-1749.51056973576,573.9032028407535,0.4898364028729192
1451,-2303.057642482156,1268.8126698667493,0.4309354052564198
1452,-2855.1014531987576,1463.4605529937696,0.5798503750854116
1453,-4981.367231788726,864.9675077267842,1.715166551692475
1454,-2086.15623195664,1037.580379769725,0.4369066050778816
1455,-34760.54333178457,26.15332515876016,14.47266250276075
1456,-5452.615895635712,404.8747282536862,2.1032254864091784
1457,-2899.2477604315063,1290.6784476100074,0.6702372136756249
1458,-4179.59525300526,678.7619733313447,1.458680533197465
1459,-3178.613030188882,1704.9502265836734,0.6140261681688368
1460,-3889.0242326437674,1096.495902105228,1.1635534710577244
1461,-31814.84413591819,-27.72355915960634,13.267736539615749
1462,-5017.786424310135,1387.6070180249872,1.5125747526188116
1463,-3985.715098464464,1592.876211462009,0.9970162029176901
1464,-5895.737795341651,2179.195449551707,1.5485593107458107
1465,-3354.7591156388207,1339.0800809329455,0.839866264460781
1466,-3619.2738793982558,1929.5137376626872,0.7040667257231532
1467,-2388.6074365602085,808.4537607765336,0.6583973649098643
1468,-841.1753287257657,578.0533763968415,0.10963414680371843
1469,-3198.81885211873,839.544272218929,0.9830310749582495
1470,-1688.6957874500738,404.4929534690866,0.5350845141587449
1471,-2714.163167019413,1305.2140944845096,0.5870621135562094
1472,-17726.865199139433,1770.4657558631948,6.648499768031765
1473,-4513.656004851353,1998.7301829326077,1.0478857591328103
1474,-7240.735871891146,761.4531773020985,2.6997011227454366
1475,-8610.71023880246,249.936758424393,3.483655616824194
1476,-3378.546496023305,1873.055616426716,0.6272878664985788
1477,-3054.71369271986,1283.175791606864,0.7381407921304147
1478,-1773.6373898289344,937.9585992567652,0.348199496071737
1479,-10769.277270089295,13.504410573290215,4.481572024798335
1480,-6683.151154428042,184.83034609263075,2.7076336701397534
1481,-3020.5331121830004,523.5186130453661,1.0404227079740143
1482,-4613.4017364586125,3523.533312827545,0.454111843179611
1483,-7165.084452601176,311.5016366274066,2.8556595066557375
1484,-1686.6707068826274,1008.2765348409022,0.28266423835071935
1485,-4274.633920452594,1681.1082537719835,1.0806356944502546
1486,-2486.400555398103,429.016496424696,0.8572433579055864
1487,-4561.340227680159,2670.382076438089,0.7878992296841957
1488,-2028.405400470216,873.9699412119497,0.4810147746909441
1489,-8207.6277270592,202.234093608612,3.3355806806044135
1490,-15616.08473998058,2627.426980199494,5.411940733242122
1491,-2102.7364916959855,1017.2771090659464,0.45227474276251617
1492,-5330.262275703925,2492.0822148861293,1.1825750253407474
1493,-2679.6384729524643,1605.2775888019446,0.4476503683960504
1494,-2738.419486806867,710.250503060093,0.8450704098944889
1495,-11172.770688124096,215.96544425026966,4.565335518280761
1496,-2428.6033719606244,1071.2619533374566,0.5655589244263202
1497,-9414.691215942034,276.53769480599345,3.8075639671400157
1498,-1870.354270382925,450.65981222405696,0.5915393575661952
1499,-2585.750524446413,1728.3378858956196,0.35725526606283003
1500,-1827.9008418523154,831.1447627610703,0.41531503295468575
1501,-3852.540352989285,595.1817312654723,1.3572327590515891
1502,-2649.39067701904,1095.1092260321725,0.6476172712445283
1503,-18898.75748272042,23.135708508511414,7.864842405921633
1504,-12343.888792392245,2918.0791306359943,3.9274206923984374
1505,-4543.170153767147,2613.796982451635,0.8039054880481307
1506,-4011.904091687019,1604.9906860892838,1.002880585665723
1507,-14791.159155920452,1908.0433897508224,5.367964902570679
1508,-3976.838653332193,3305.541509965108,0.27970714306961914
1509,-1431.4171910566815,384.9943154779975,0.43600953149111793
1510,-2576.552309131965,857.9888176082695,0.7160681214682065
1511,-2518.7900344425734,1634.007038739328,0.3686595815430189
1512,-1960.8036550843485,471.02849586386003,0.6207396496752037
1513,-4086.3375237723535,2712.4761313204576,0.572442246854956
1514,-8021.448659921544,-150.6158336226735,3.40502687231009
1515,-20482.10686065895,-86.44628764274475,8.570230478459036
1516,-4108.192586127824,1055.8678850491256,1.2718019587827911
1517,-1313.9060453982875,322.49476055465306,0.4130880353515142
1518,-2470.2849050089476,1202.9676771756656,0.5280488449305341
1519,-2383.6322368998335,1476.6234745824322,0.3779203176322503
1520,-3374.8959139320286,2429.6949468968596,0.39383373626465473
1521,-3058.621182482118,1203.0945879499704,0.773136081055061
1522,-1968.2345060692808,618.5131192488794,0.5623839111751673
1523,-2751.1050638586266,1529.2720977125423,0.5090970692275354
1524,-26582.33369551111,391.38748887902153,10.912894252763374
1525,-3603.8493326268667,894.9776314376434,1.1286965421621764
1526,-4227.112143702377,1184.3137280240994,1.267832673199283
1527,-4645.365816997498,1254.106148365054,1.4130248619301848
1528,-1821.4860129608674,209.42647490033093,0.6716914741918903
1529,-3356.4597011059277,1683.467127608967,0.6970802389570666
1530,-2405.0916907235414,693.7567538750375,0.7130562236868762
1531,-2453.617534375114,1063.2585560155255,0.5793162409831624
1532,-2640.322653399789,684.3304060982598,0.8149967697089697
1533,-4129.4951977148,1733.6059610337918,0.9982871819504209
1534,-2966.1332931486886,1265.1414791434472,0.708746589168851
1535,-2265.556184093539,529.7699893401635,0.7232442478139064
1536,-6065.494196528267,4268.180263804477,0.748880805301578
1537,-3667.4379180850938,1640.9755587872135,0.8443593163741173
1538,-2865.1450663721575,1249.9683809978437,0.6729902855726309
1539,-5804.016992256019,1862.3123287496303,1.6423769431276618
1540,-3773.704685532363,1449.71548917348,0.9683288318162014
1541,-592.4389380214005,356.4751743180477,0.09831823487639701
1542,-1950.518086434191,467.25620939131807,0.6180257821011965
1543,-2435.03809690065,1234.469163128006,0.5002370557386021
1544,-633.9371830988881,311.74967485389953,0.13424479510207857
1545,-1268.6020280065468,366.1145159550259,0.37603646335480034
1546,-11340.594631045784,2001.517930999741,3.8912819583525198
1547,-2320.625340435425,1074.126844772886,0.5193743731927245
1548,-2049.609420288614,440.4935671010096,0.6704649388281685
1549,-45556.74402418672,87.82958768382059,18.945381015209534
1550,-2915.786078713261,402.7325675220361,1.04710562966301
1551,-1468.4353449367516,546.7762419117851,0.3840246262604028
1552,-1365.93107045935,313.6383152449156,0.438455314672681
1553,-1643.911447695447,168.1940255058138,0.6148822592456803
1554,-947.3147842026574,330.0177411962428,0.25720710125267277
1555,-3912.4567958239586,1632.565170989536,0.9499548436810109
1556,-2396.6176239576835,1120.1979448004786,0.5318415329821685
1557,-3597.5375062234066,1412.58611417636,0.9103964133529362
1558,-2100.1051243733896,805.2480574282724,0.5395237778937988
1559,-2177.651078874665,1134.8214465963638,0.4345123467826255
1560,-4283.408176183644,1840.1381056931416,1.0180291960377097
1561,-4199.093754018514,9.36816881572382,1.745718993834496
1562,-2347.8314041504204,1317.3093423726298,0.42938419240741266
1563,-21816.79445849013,43.637969774736945,9.072148536964743
1564,-2410.379208958885,617.2240286959386,0.7471479917762278
1565,-3601.4480479896642,1597.5099690212537,0.8349741995701709
1566,-4350.118863460585,1179.1179400423543,1.321250384757595
1567,-4545.787266999579,2011.6835380327177,1.0558765537361918
1568,-813.4987742991863,30.545784329964604,0.3262304124871756
1569,-28475.21668043258,79.4070360095449,11.831587351842929
1570,-2062.9675308883325,521.8490065904148,0.642132718457466
1571,-3201.801110447361,1296.0814005756044,0.7940498791132314
1572,-2260.8368422516173,1154.8402261252797,0.46083192338597384
1573,-2955.2430774570994,1316.1578500706257,0.6829521780776967
1574,-1746.4047181521735,120.97388997413798,0.6772628450741819
1575,-2037.3708027263617,354.897229659156,0.7010306554446687
1576,-5708.406672648107,1969.3108617622242,1.5579565878691177
1577,-4479.170343819043,1526.0873787745745,1.2304512354351966
1578,-5997.511959588429,1388.9602597505088,1.9202298749324667
1579,-1168.3521604742923,429.9143187413665,0.3076824340553859
1580,-2080.2499158928777,1561.2472203672287,0.2162511231356871
1581,-2240.684577245195,936.3918833631893,0.5434552891175026
1582,-2268.720492101338,1664.599862745008,0.2517169288984712
1583,-3681.3684232342716,886.006394540385,1.1647341786224532
1584,-2800.44957502689,1187.9865668848904,0.671859586725834
1585,-2373.048442314913,946.5745006549679,0.5943641423583101
1586,-1988.9431929458674,693.1701985295113,0.5399054143401484
1587,-4434.762744635255,1029.8490121934756,1.4187140551840747
1588,-1100.2584870994217,321.77649546312216,0.32436749651512464
1589,-2194.2365005429474,951.4301025434647,0.5178359991664508
1590,-2933.9401017312316,1415.9789732125432,0.632483803549453
1591,-1807.6473124517152,533.6743617456573,0.530822062794191
1592,-20258.523336661172,255.04113962769495,8.334784248763953
1593,-13643.843810999624,2876.1111858863956,4.486555260463844
1594,-32218.297512680692,95.8153243104143,13.384367578487614
1595,-6561.302272444988,120.43840021295134,2.6836932800966835
1596,-3308.579652394376,700.9297867276989,1.0865207773611159
1597,-2854.6692000894263,2400.337748382817,0.18930477154442035
1598,-3516.027673061695,1525.7602882394062,0.8292780770092875
1599,-1800.0418580520422,840.3590784925946,0.39986782481643623
1600,-5181.345839392449,2567.043314389703,1.089292718751144
1601,-7740.753822118267,466.9409214421358,3.030755375281721
1602,-2397.359045753865,117.63840315340269,0.9498836010835262
1603,-5561.104251437469,4396.330785283899,0.4853222775639873
1604,-3131.118279471501,851.4021575878603,0.9498817174515177
1605,-4012.401981534979,1805.6541345778292,0.9194782695654777
1606,-3163.560622174558,626.9778683295756,1.0569094807687422
1607,-2515.763837073165,1252.747376806755,0.5262568584443379
1608,-4368.100644039864,1782.1846929291642,1.0774649796294582
1609,-36303.008065519054,27.02024941583656,15.114994923376337
1610,-2353.5543971242464,2180.1720359487563,0.07224265048978751
1611,-1561.8919226605935,845.2899433135733,0.2985841580612584
1612,-1510.9064999016878,907.1596393059289,0.25156119191489945
1613,-2313.3367838973663,1177.2277878634939,0.47337874834744675
1614,-12662.413817952309,321.77791601912907,5.1419316258054915
1615,-1784.3106791997002,1004.4734577163777,0.32493217561805116
1616,-11144.903576811555,5159.611506036821,2.4938716961561416
1617,-1802.9043461721274,357.7987382961765,0.6021273366149796
1618,-42849.7755706024,201.95365145793357,17.769925799643534
1619,-3509.3948433421633,862.2339077929325,1.1029837231455124
1620,-2035.3822624308632,987.1551050392202,0.4367613155798513
1621,-2067.10118398588,1136.4793298417421,0.38775910589339074
1622,-3037.843062862331,1370.3870308287326,0.6947733466806653
1623,-6405.5407292444015,4868.701285916192,0.6403497680534208
1624,-3500.979266681219,1157.1239161185913,0.9766063960677617
1625,-5615.39822709118,1880.2669860030737,1.5563046837867107
1626,-6650.9388704772,1826.2792094074175,2.0102748587790775
1627,-24448.21593572847,151.00992222451023,10.12383583895998
1628,-3250.7708199130175,2381.533757412916,0.3621821093750423
1629,-5864.370806782983,2755.4562843843637,1.2953810509994252
1630,-3105.128923018468,1128.4108812278955,0.8236325174127388
1631,-3042.805823366924,1749.3837287981291,0.5389258727369975
1632,-2631.647193601349,1604.6829700609926,0.42790175980848194
1633,-956.6187754955897,483.94982542290893,0.196945395863617
1634,-2679.8105249525534,1648.8970068186761,0.4295472992224502
1635,-1643.2554056787953,747.0361614348841,0.3734246851016294
1636,-3798.370695554934,198.39433713149026,1.4999901493431016
1637,-4814.718659219784,2343.212221812988,1.0297943489194992
1638,-1454.9442452564629,455.9557457328789,0.4162452081348266
1639,-4448.611692379406,1149.0807216036262,1.3748045711565748
1640,-2752.6537580088707,1123.7075793498625,0.6787275744412534
1641,-4255.938932696045,1742.9057123690454,1.047097175136251
1642,-837.9355067476024,383.0701656216339,0.18952722546915368
1643,-5627.393458923188,338.718747980978,2.203614462892587
1644,-2997.224152251266,1320.0281198401392,0.6988316801713038
1645,-2442.159070705562,218.0883284735334,0.9266961425966783
1646,-4045.1164317686457,1628.2486309190326,1.007028250354006
1647,-2432.509619901565,1009.6805179909421,0.5928454591294258
1648,-5671.32160474249,1723.3710145393552,1.6449794125846406
1649,-1985.742708558599,400.3598212730502,0.6605762030356451
1650,-2068.9344626528946,800.1897027523595,0.528643649958556
1651,-3384.1401422233844,1811.1438786826347,0.6554151098086457
1652,-1800.6746732883305,531.5474144285721,0.5288030245248991
1653,-4097.153462681521,1768.5009268069684,0.9702718899477302
1654,-5225.648831273609,3117.440362337933,0.8784201953898654
1655,-6692.370792616666,2405.525301272124,1.7861856213935579
1656,-1981.1332374228662,876.0244091897333,0.46046201176380536
1657,-1201.4217078965296,496.2586579749257,0.29381793746733526
1658,-2428.6289417280664,773.4497155922795,0.6896580108899112
1659,-3431.1536275208155,2288.456774550689,0.47612368873755156
1660,-2320.063981907299,1138.3625389735716,0.4923756012223868
1661,-15017.877573099238,260.78681126920185,6.148787817429185
1662,-2239.9906446290356,856.7736103052798,0.5763404309682317
1663,-7393.134687106559,1285.9762553859994,2.544649346550235
1664,-3586.4460458098083,1078.3071494397848,1.0450578734875096
1665,-3019.399511952511,1338.4273001596096,0.7004050882470422
1666,-46066.658333956526,-6.717048939131928,19.197239742873197
1667,-30145.308943845484,689.5309757748935,12.27324082002942
1668,-315.2674907113834,-7.909359326825097,0.13465702084925354
1669,-7491.519435557639,1779.0033989472315,2.3802150152543353
1670,-2025.6368385884718,1033.546954338895,0.41337078510399045
1671,-12147.99770018521,69.95724201484482,5.032516857570985
1672,-5904.375898426875,578.9164662654995,2.2189414300672383
1673,-25101.7368680814,-26.324340783200313,10.470025503693586
1674,-1293.3243337026433,650.2550332085019,0.26794554187255887
1675,-3245.579103000524,1311.1739956768863,0.8060021280515155
1676,-880.3778642364272,517.3461910823314,0.1512631971475399
1677,-1485.3072616557686,550.9801813716565,0.3893029501183804
1678,-3159.7444902472585,1243.869534978902,0.7982812313618161
1679,-2536.735628346579,571.1511564880877,0.8189935299410381
1680,-3952.4706864052578,1670.908424350437,0.950650942522842
1681,-1706.7965537910006,724.1145236766886,0.40945084588096337
1682,-1154.3183014814463,-20.839221795540993,0.48964896803207814
1683,-3563.2001750660042,1288.3394646703975,0.9478586293315024
1684,-3808.211234303414,1331.680109198186,1.0318879687938451
1685,-2861.4026331232144,1443.2662367102334,0.590890165172075
1686,-1218.3259538306777,704.5906057346103,0.21405639504002794
1687,-2799.0854894937142,1944.820995888455,0.35594353900219144
1688,-2327.1182289408525,596.8727172342476,0.7209356298777522
1689,-2140.33702008995,1933.9867959363992,0.08597926006397899
1690,-6399.716911718537,21.924552377000822,2.6574134830589733
1691,-3587.353779350199,1880.3457709400218,0.7112533368375736
1692,-2640.6230327755766,1642.559110915261,0.4158599674417978
1693,-11699.8069094076,1862.3043098409044,4.098959416486121
1694,-1983.18816415593,1127.1587076013975,0.3566789402310551
1695,-8676.001663685367,2817.6010140051876,2.4410002707000777
1696,-3052.9375143424995,1655.3231128173838,0.582339333968798
1697,-60641.631938882776,95.62268437200561,25.22750385604616
1698,-2696.0830923160647,1222.7199169722617,0.6139013230599183
1699,-1957.4274384915416,812.7665720724589,0.47694202767461774
1700,-5181.58666287126,2300.8990114217363,1.2002865214373013
1701,-1741.3409558647236,288.6162406970368,0.605301964653203
1702,-2701.226079377161,1298.2008013776735,0.5845938658331195
1703,-1800.1849995690077,809.2532667067389,0.41288822202594505
1704,-4069.973555577623,1682.952077907247,0.9945922823626566
1705,-1801.9382233010585,927.7810781984525,0.36423214379275226
1706,-3203.3388280346217,2612.8233399923924,0.24604812001759543
1707,-1496.3772877842957,681.8578168180694,0.33938311290259415
1708,-4100.75808233885,877.8433624282804,1.3428811332960706
1709,-4742.118148901851,1231.560226753837,1.4627324675616729
1710,-2276.955851172728,1930.0739455299401,0.14453412735116197
1711,-1355.5000789110695,447.1860623689335,0.37846417355922335
1712,-3088.852818169433,877.366906055448,0.9214524633808273
1713,-97121.56826479064,700.9745806463142,40.175247368393464
1714,-2598.538813941428,1122.3721120173816,0.6150694591350193
1715,-1354.6635626468883,621.4676120679358,0.30549831274123035
1716,-4862.942041947631,1663.939788258848,1.3329176057036605
1717,-5667.545807629052,10.283414486665578,2.3571926638093283
1718,-5792.112549410447,1816.5792614627255,1.656472203311553
1719,-2398.2113115919738,712.159208030417,0.7025217098173148
1720,-2912.02173007354,968.0039324925671,0.8100074156587388
1721,-10782.515686175586,951.319661770491,4.096331676835455
1722,-1664.2833148605189,788.0996251570479,0.36507653737644596
1723,-6230.0315240026375,3056.5322740163774,1.3222913541609422
1724,-5653.7941632984175,1762.138364014518,1.6215232497016243
1725,-2979.5373823743057,1807.943257162024,0.48816421883845035
1726,-964.255138443076,49.05845405690607,0.381331951827571
1727,-3399.868370332032,451.94875581511644,1.2282998393820481
1728,-2098.556083227795,1885.281906635315,0.0888642402468669
1729,-1680.8298912055732,813.2686195687561,0.36148386318200726
1730,-1640.5287301973683,600.0076996699233,0.43355042938643534
1731,-3223.3158491592435,1236.7845857655782,0.8277213597473606
1732,-2016.0799481858621,1267.8836384774465,0.31174846237850623
1733,-2393.5555814734275,1125.3941773060683,0.5284005850697331
1734,-1817.8951484725483,1214.677492650157,0.2513406899259966
1735,-2586.083044579387,511.6905034880727,0.8643302254547142
1736,-4504.673357914976,1673.0339976632793,1.1798497334382072
1737,-895.0207382630822,441.8946058035069,0.18880255519148958
1738,-3373.2752092125993,1538.6855460821446,0.7644123596376894
1739,-814.3327710247247,429.29511264825754,0.16043235765686137
1740,-3780.7597378319533,583.0856527403702,1.3323642021214925
1741,-6896.5237373297305,2320.5862075640334,1.906640637402375
1742,-1369.679901404086,566.6872570862195,0.3345802684657779
1743,-2209.1968262307896,814.6003099618172,0.5810818817787383
1744,-1203.3344514180942,561.7100901687193,0.2673434838539062
1745,-2883.11210137356,1720.5024955179383,0.4844206691065094
1746,-3035.7980109171062,673.4325959229068,0.9843189229142492
1747,-3848.869994504045,1665.8187908201312,0.90960466820163
1748,-1615.0157303486324,978.5648153680095,0.2651878812419262
1749,-1360.8152517846956,312.65096109171157,0.43673512112207663
1750,-5882.053319015583,1979.8950732808262,1.6258992690561485
1751,-2088.3061016032816,774.4281298265789,0.5474491549069596
1752,-2941.2095629623805,424.16620622993685,1.048768065305184
1753,-1451.1492930956956,615.3690162334238,0.3482417820259467
1754,-2655.0270673015366,1328.1792327625533,0.5528532643912436
1755,-3591.8853904550906,2399.693731251414,0.49674652466819885
1756,-4479.256840049143,2459.232988923517,0.8416766046356776
1757,-1292.8533496064028,621.3610857937547,0.27978844325527
1758,-2545.3020142394853,356.4207095613231,0.9120338769492343
1759,-1523.1933682830588,568.9487566268315,0.3976019215234283
1760,-2369.470492568256,274.4292134938014,0.8729338662810227
1761,-1584.2005605048016,611.8481827908638,0.4051468240474742
1762,-1949.5646216435057,859.1544481353528,0.45433757229506383
1763,-5917.245566861855,2124.1290459012257,1.5804652170669276
1764,-17078.13438086289,108.67179303238592,7.070609411596045
1765,-4455.848281596336,1691.3238642180781,1.1518851739076066
1766,-5840.81288678632,1271.8188507338975,1.903747515021843
1767,-5910.909732250426,1771.9659265380133,1.7245599190468388
1768,-3549.5915215220457,2089.0566524641895,0.608556195440774
1769,-7773.613981615618,5494.262291430017,0.9497298709106667
1770,-3047.5080214602144,1210.821742935303,0.7652859493853797
1771,-3583.4068926309787,1461.3942818627202,0.8841719211534406
1772,-2186.9427085521015,687.3435283355254,0.6248329917569063
1773,-2632.3527599010663,1417.2951556293597,0.5062740017798772
1774,-3564.0333431983263,1411.8897196551566,0.8967265098096542
1775,-18170.799557315735,1690.104531586423,6.866956260720548
1776,-2504.644942124007,812.2593841156842,0.7051606491701347
1777,-2216.4319039640973,1259.0688977272307,0.3989012525986942
1778,-8190.256228900117,5350.243181202449,1.1833387698740274
1779,-3380.340917684463,1468.6406477289302,0.7965417791481394
1780,-2239.7382553432453,1447.0058286031046,0.3303051778083921
1781,-46791.758183411075,168.42700046551914,19.426387992893982
1782,-2213.773525305619,1160.0718475088395,0.43904236574865774
1783,-2259.088931326277,1095.9628654929725,0.4846358607638768
1784,-4073.658209899058,2241.2507610459556,0.7635031036887922
1785,-4384.780903830065,2137.283492319773,0.9364572547959571
1786,-5503.700585090552,1517.348423681678,1.6609800672536978
1787,-6625.063458197506,1869.2733519340966,1.9815792109430872
1788,-2925.72271477602,2024.627660882404,0.37545627245567353
1789,-4503.607306725715,1102.3336523476646,1.4171973559908537
1790,-3872.129091299418,1719.8388496811515,0.8967876006742775
1791,-914.0833164355917,225.36174041823634,0.2869673233405647
1792,-4106.376719714889,2198.999116558856,0.7947406679816812
1793,-1399.763584317218,476.87463678250697,0.38453706147279637
1794,-4597.704066246937,1578.323713599234,1.2580751469365425
1795,-18890.54820509587,-58.49974688407468,7.895436646658311
1796,-2864.827554551647,1303.9495292647211,0.6503658438695525
1797,-2085.1743323029054,453.07788450389694,0.6800401865829203
1798,-2903.071785166137,675.6959426000222,0.9280732677358813
1799,-3192.0331511850623,1060.2123254723988,0.8882586773802768
1800,-5146.985955691231,1357.6711595716556,1.5788811650498233
1801,-3049.8968471044527,1409.4586044627208,0.6835159344340546
1802,-2544.2016976997975,1283.6883109018809,0.5252139111657984
1803,-840.4703890799104,277.6810391648636,0.23449556246460268
1804,-5335.713908636641,2581.081133947773,1.1477636561203612
1805,-2711.703489128703,1625.626176923257,0.45253221341893596
1806,-4520.054890179509,0.31262263411929325,1.8832259448105788
1807,-1916.0992543463158,1373.004146675385,0.22628962819622148
1808,-16080.010147415478,-52.77894859310838,6.721995456670246
1809,-1287.9567420283995,508.20098732182373,0.32489823112774
1810,-2269.1013143949917,978.7858265558834,0.537631453266295
1811,-4923.564441734123,350.6785962440332,1.9053691022875379
1812,-3029.7033000128363,1460.0590014750337,0.6540184577240845
1813,-2081.9307897481713,-47.72507868258663,0.8873566118461489
1814,-6337.485248687164,3821.288948694441,1.0484151249969664
1815,-6445.909356694469,1652.3164629756695,1.997330372382832
1816,-5643.274603332899,3151.5551133373265,1.0382164541648216
1817,-5726.572053121261,1056.5537106154763,1.945840976044076
1818,-4343.154089298498,2935.1580738001994,0.5866650064576218
1819,-4662.085124333515,3395.5097117924183,0.5277397552254551
1820,-1294.021757344892,846.0550085529447,0.18665281199664552
1821,-5436.252887554258,2405.910287941186,1.2626427498387802
1822,-6739.679574924096,2139.5177493312553,1.9167340939970188
1823,-2821.0077784561904,727.7941417608785,0.8721723486230472
1824,-2810.0036340394086,292.9412238026173,1.0487760042653298
1825,-2250.677496252729,1072.6945688214973,0.49082621976301327
1826,-3716.5220935214284,2421.0498897286534,0.5397800849136564
1827,-2940.6080411041535,1175.8226762860038,0.7353272353408958
1828,-1285.3297017549803,605.47756394232,0.2832717240886082
1829,-4473.312134755348,2092.7131611193536,0.9919162390149969
1830,-6471.913781852691,2726.7005605223358,1.5605055088876487
1831,-2938.154611777147,47.70658118803243,1.2043533460787974
1832,-3194.7916809433277,1293.248857242948,0.7923095098751586
1833,-3652.867520211626,1373.6054010924865,0.9496925496329746
1834,-2247.5908377785922,1488.8268841725935,0.31615164733583273
1835,-1459.0738265810396,1070.5187548872777,0.1618979465390674
1836,-5326.104044229558,2998.0413586592717,0.9700261189876196
1837,-2492.710177619408,1370.2059643631762,0.46771008885676363
1838,-4556.052513333104,1017.8917459400823,1.474233653080425
1839,-2339.282413151891,1128.3316512033753,0.5045628174785479
1840,-27907.218375078697,43.17672749805007,11.610017353158604
1841,-6037.99568982644,2746.2137597212695,1.3715758042104886
1842,-2488.1189776673855,152.75472479613836,0.9730684386963536
1843,-707.7371851264859,466.2578229445793,0.10061640090912777
1844,-4623.823723560898,2404.1862767586354,0.9248489361676101
1845,-2589.149728169097,1715.449545745701,0.3640417426764144
1846,-2819.3453590886684,1377.8906619301315,0.6006061238160568
1847,-1958.115714805573,1284.8504761169004,0.2805271827869463
1848,-19679.386025611908,-85.47523879557787,8.235358860169784
1849,-1420.4837918729806,774.3088462086363,0.2692395606934769
1850,-2296.794849061253,1101.150897948482,0.498184979630321
1851,-8318.628704317885,2953.4420536682824,2.2354944377706683
1852,-1900.6048626411937,757.8619702123098,0.47614287184536797
1853,-3094.7592102762396,1089.3835503167547,0.8355731916497854
1854,-2750.807325914869,1316.840186927261,0.597486307911503
1855,-3356.8661508362607,1378.7215578873675,0.8242269137287063
1856,-22143.593314901344,648.3863944453325,8.95633621685667
1857,-3304.0575346051864,2723.559163890909,0.2418743211309483
1858,-3704.276713328475,1446.9071367311956,0.9405706569155333
1859,-4568.708858460852,1931.3381985375822,1.0989044416346954
1860,-4421.501722720049,1180.770575030671,1.3503046448705736
1861,-2213.2124327324127,1684.0688032547066,0.2204765122823775
1862,-1802.9989593558146,722.0135223932155,0.4504105987344164
1863,-4825.679845069372,1142.3751631277112,1.5347102841423588
1864,-4563.925921716851,1878.9307479942092,1.1187479890511023
1865,-2920.2913997992873,982.329658775581,0.8074840587598775
1866,-2545.0610405741145,152.3320774789355,0.9969704012896586
1867,-1646.982541817356,617.8549564951377,0.4288031605509242
1868,-2393.4343848055105,1658.4073325553404,0.3062612717709045
1869,-8229.473324975055,41.0024050779632,3.4118628832904556
1870,-1554.0417317635674,1227.0406979563281,0.13625043075301632
1871,-4386.943933812347,132.80815296665904,1.7725565753523707
1872,-5987.321607196361,1673.5561436568394,1.7974022764748023
1873,-1949.4052593598835,487.08931692977114,0.6092983093458803
1874,-4715.208378479212,1819.2429450157395,1.2066522639431136
1875,-1585.5906433757332,922.7908811560566,0.27616656759153174
1876,-1759.4172040343522,1209.9385138958485,0.2289494542243765
1877,-4454.122674527203,561.7394695602075,1.621826335402914
1878,-1207.8355685891693,450.47802341189816,0.31556564382386304
1879,-3523.736785411411,1776.9396508545146,0.7278321393987071
1880,-7733.682574783114,222.73379037133435,3.129561993504909
1881,-1847.889437961564,974.8870257585365,0.3637510050845945
1882,-1755.7890522286434,745.8167148639726,0.42082180723527957
1883,-3028.5085997649026,1670.2057368081848,0.5659595262319653
1884,-29136.8205369198,-59.27454468464819,12.165039617335184
1885,-2888.787313393179,1281.5728294121063,0.6696727016587799
1886,-3217.4939416899456,1663.256788705827,0.6475988137433831
1887,-2934.0807914693564,1533.6133846973269,0.5835280861550121
1888,-1219.8141856399693,685.9941551278403,0.2224250127133869
1889,-23883.143671146347,132.6389238791977,9.896043644694638
1890,-11300.732414178581,784.1517941879433,4.381908591662767
1891,-2186.7804038338077,716.1125279658385,0.6127782816116537
1892,-993.8792402276649,420.806110433579,0.23878047074753575
1893,-2832.142914512548,448.4902779912453,0.9931885985505424
1894,-30183.67531385592,385.76083372476955,12.415797700054645
1895,-2826.158751793187,1546.0000982605843,0.5333994389719173
1896,-8484.204959039835,1937.3593989072021,2.7278523167219295
1897,-2542.7666914768497,1527.6754052812548,0.42295470258149886
1898,-431.2916616800822,127.7574836793537,0.12647257416697014
1899,-4065.3840134165653,1061.9937877607924,1.251412594023239
1900,-1391.8568246053853,696.2702200665074,0.2898277518911989
1901,-27403.242811745182,-117.4366680657061,11.466949783254533
1902,-2274.3256564120347,862.1770364875864,0.5883952583018535
1903,-11325.519840843901,2386.8815527792594,3.724432620026935
1904,-2023.4703112141992,680.977751853877,0.5593718997334678
1905,-5306.61296548277,1381.5393850263044,1.635447325190194
1906,-4699.771093050982,1143.794927415225,1.4816567356815655
1907,-1838.363853459047,897.6984960339983,0.39194389892710363
1908,-247.4957919196202,-57.41631275737544,0.1270467102820815
1909,-2540.099245546327,1492.7197424880826,0.43640812627426867
1910,-1330.7482013226675,479.9886738850512,0.3544831364323402
1911,-26005.41209938463,456.88451261932914,10.645219827818869
1912,-1492.8892139239042,507.77577240233444,0.4104639339673206
1913,-576.338997843347,269.0277431590615,0.1280463561184523
1914,-3140.0889198740256,1361.5930287449644,0.7410399546371083
1915,-14475.083078666623,-22.38769046047804,6.040612820469623
1916,-5493.100341461542,152.18262045928873,2.225382383750938
1917,-5993.114706973103,2780.631624823979,1.3385346175621367
