episode,total_reward,total_energy_cost_p,avg_comfort_penalty
1013,-1353.5420723029995,651.1552972007005,7.316528907315611
1014,-1218.0112829020609,600.4822464284157,6.432594129933805
1015,-786.5224296661507,406.3720518712038,3.9598997686973623
1016,-604.0582098550085,452.402987911101,1.579741895249038
1017,-1035.1525359668644,520.5444801065086,5.360500581878707
1018,-801.412039825648,492.095590034309,3.2220463519931166
1019,-534.3245693079996,381.23312958789904,1.5947024970843813
1020,-784.4615202993433,439.3968552481532,3.594423594283232
1021,-878.0349327046645,464.6607743319845,4.305980816382081
1022,-746.7597880387628,431.2525454364624,3.286533777107295
1023,-469.0697878051849,342.8028346402268,1.3152807621349787
1024,-706.874652585189,465.86721717005355,2.5104941189076597
1025,-1059.8109176180517,526.7151762205021,5.553080639557808
1026,-1065.8808326954606,533.5073264794901,5.545557356416357
1027,-551.7290151175818,459.334363022227,0.9624442926599475
1028,-691.7907064470778,450.3549378712856,2.5149559226644977
1029,-1002.2562200983637,594.6176111922995,4.246235509438172
1030,-648.7979927177378,432.5317579107242,2.252773279239724
1031,-917.2774721576086,481.1725666926342,4.542759431926814
1032,-780.9072771190597,495.7425157437855,2.9704662643257724
1033,-1064.9143739300343,537.802930467906,5.490744202730503
1034,-1352.0143548678298,643.166287001154,7.383834040277873
1035,-503.85504361257506,341.53302336261584,1.6908543776037408
1036,-903.408487911228,539.7308046595176,3.788309200538651
1037,-878.3921244163031,413.36214412460026,4.844062294705239
1038,-1046.7587093413686,509.3985485966682,5.597501674423962
1039,-792.2777616853367,445.6510673411523,3.6106947327519214
1040,-1263.3019244235045,596.6905990358484,6.943867972788088
